Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,1,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,1,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,93,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,194,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,170,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,138,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,26,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,14,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,4,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,1,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,130,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,201,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,218,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,229,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,60,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,13,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,13,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,4,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,5,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,115,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,120,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,76,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,90,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,35,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,7,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,4,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,3,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,2,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,129,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,154,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,103,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,82,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,37,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,11,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,5,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,2,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,2,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,75,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,120,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,134,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,115,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,40,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,10,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,10,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,3,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,79,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,110,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,150,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,114,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,18,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,10,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,1,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,1,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,120,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,206,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,202,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,245,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,52,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,12,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,5,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,87,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,150,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,143,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,129,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,38,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,8,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,1,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,1,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,50,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,80,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,105,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,110,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,21,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,3,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,160,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,280,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,244,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,181,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,42,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,20,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,2,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,2,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,1,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,130,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,133,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,214,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,163,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,61,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,15,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,7,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,1,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,3,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,61,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,92,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,78,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,72,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,36,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,19,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,7,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,1,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,1,9
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,210,1
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,286,2
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,199,3
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,131,4
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,45,5
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,17,6
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,3,7
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,2,8
1999-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,5,9
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,160,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,165,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,129,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,124,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,30,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,6,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,123,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,161,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,107,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,66,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,20,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,13,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,3,7
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,8
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,1,9
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,151,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,153,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,112,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,80,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,21,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,1,7
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,8
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,2,9
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,99,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,157,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,130,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,105,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,31,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,2,7
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,1,8
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,1,9
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,196,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,172,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,121,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,87,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,40,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,7,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,7
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,8
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,1,9
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,113,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,117,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,92,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,50,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,12,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,1,6
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,2,8
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,103,1
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,129,2
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,119,3
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,123,4
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,29,5
1999-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,9,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,215,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,190,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,148,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,89,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,39,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,9,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,2,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,8
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,1,9
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,148,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,132,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,129,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,115,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,17,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,2,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,1,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,173,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,165,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,127,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,113,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,32,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,9,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,3,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,2,8
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,178,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,181,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,128,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,108,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,22,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,1,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,5,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,2,9
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,197,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,205,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,119,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,81,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,33,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,140,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,163,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,90,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,58,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,18,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,1,9
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,263,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,199,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,126,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,120,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,40,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,2,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,5,8
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,123,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,180,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,139,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,144,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,28,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,7,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,3,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,169,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,127,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,96,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,126,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,28,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,6
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,7
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,3,8
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,74,1
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,109,2
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,86,3
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,67,4
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,20,5
1999-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,7,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,118,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,139,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,135,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,109,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,24,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,7,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,6,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,7,8
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,6,9
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,82,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,93,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,88,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,65,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,10,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,2,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,91,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,131,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,104,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,78,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,27,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,8,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,3,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,80,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,141,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,124,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,122,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,28,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,2,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,1,8
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,144,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,180,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,118,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,54,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,17,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,4,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,3,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,168,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,198,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,135,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,94,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,28,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,5,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,1,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,2,8
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,3,9
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,151,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,143,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,99,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,64,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,17,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,9,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,2,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,3,8
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,1,9
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,65,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,86,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,95,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,91,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,22,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,5,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,2,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,4,9
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,54,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,89,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,139,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,126,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,34,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,4,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,115,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,168,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,178,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,167,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,40,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,6,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,3,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,1,9
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,87,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,150,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,168,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,150,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,46,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,16,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,3,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,100,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,113,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,103,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,106,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,18,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,9,6
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,2,7
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,1,8
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,96,1
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,105,2
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,111,3
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,111,4
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,29,5
1999-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,2,6
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,95,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,143,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,100,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,119,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,33,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,7,6
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,3,9
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,146,1
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,170,2
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,122,3
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,63,4
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,28,5
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,3,6
1999-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,1,9
