Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2001-01-01,9,Sant Andreu,63,Navas,200,9095,28,5
2001-01-01,9,Sant Andreu,63,Navas,200,9095,6,6
2001-01-01,9,Sant Andreu,63,Navas,200,9095,1,8
2001-01-01,9,Sant Andreu,63,Navas,200,9095,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,190,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,159,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,126,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,94,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,26,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,9,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,3,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,169,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,203,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,134,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,85,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,36,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,157,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,169,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,116,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,82,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,27,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,5,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,106,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,166,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,138,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,106,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,25,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,4,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,137,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,182,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,145,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,127,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,23,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,5,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,213,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,221,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,134,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,108,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,22,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,13,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,108,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,113,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,139,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,121,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,31,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,10,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,200,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,204,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,155,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,102,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,25,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,7,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,171,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,180,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,115,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,105,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,21,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,7,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,3,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,217,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,218,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,145,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,81,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,28,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,9,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,145,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,126,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,106,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,73,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,27,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,7,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,2,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,183,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,205,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,141,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,119,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,29,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,10,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,3,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,160,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,166,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,121,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,71,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,27,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,11,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,2,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,158,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,173,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,111,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,100,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,20,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,9,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,186,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,197,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,172,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,131,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,29,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,10,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,4,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,2,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,93,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,144,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,108,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,104,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,24,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,2,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,2,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,143,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,192,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,172,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,103,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,32,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,8,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,2,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,176,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,168,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,106,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,73,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,20,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,4,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,130,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,181,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,145,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,132,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,24,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,4,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,128,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,178,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,144,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,107,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,24,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,6,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,1,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,134,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,130,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,121,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,82,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,19,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,5,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,2,9
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,149,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,131,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,90,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,78,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,11,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,8,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,139,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,161,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,140,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,80,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,25,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,131,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,138,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,91,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,68,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,19,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,6,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,135,1
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,133,2
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,97,3
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,70,4
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,22,5
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,10,6
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,7
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,1,8
2001-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,9
2001-01-01,10,Sant Martí,65,el Clot,205,10026,141,1
2001-01-01,10,Sant Martí,65,el Clot,205,10026,144,2
2001-01-01,10,Sant Martí,65,el Clot,205,10026,112,3
2001-01-01,10,Sant Martí,65,el Clot,205,10026,91,4
2001-01-01,10,Sant Martí,65,el Clot,205,10026,30,5
2001-01-01,10,Sant Martí,65,el Clot,205,10026,1,6
2001-01-01,10,Sant Martí,65,el Clot,205,10026,1,7
2001-01-01,10,Sant Martí,65,el Clot,205,10026,2,8
2001-01-01,10,Sant Martí,65,el Clot,205,10026,1,9
2001-01-01,10,Sant Martí,65,el Clot,205,10027,135,1
2001-01-01,10,Sant Martí,65,el Clot,205,10027,132,2
2001-01-01,10,Sant Martí,65,el Clot,205,10027,141,3
2001-01-01,10,Sant Martí,65,el Clot,205,10027,135,4
2001-01-01,10,Sant Martí,65,el Clot,205,10027,36,5
2001-01-01,10,Sant Martí,65,el Clot,205,10027,7,6
2001-01-01,10,Sant Martí,65,el Clot,205,10027,1,9
2001-01-01,10,Sant Martí,65,el Clot,205,10028,137,1
2001-01-01,10,Sant Martí,65,el Clot,205,10028,150,2
2001-01-01,10,Sant Martí,65,el Clot,205,10028,151,3
2001-01-01,10,Sant Martí,65,el Clot,205,10028,149,4
2001-01-01,10,Sant Martí,65,el Clot,205,10028,30,5
2001-01-01,10,Sant Martí,65,el Clot,205,10028,11,6
2001-01-01,10,Sant Martí,65,el Clot,205,10028,2,7
2001-01-01,10,Sant Martí,65,el Clot,205,10028,4,8
2001-01-01,10,Sant Martí,65,el Clot,205,10028,1,9
2001-01-01,10,Sant Martí,65,el Clot,205,10029,128,1
2001-01-01,10,Sant Martí,65,el Clot,205,10029,148,2
2001-01-01,10,Sant Martí,65,el Clot,205,10029,122,3
2001-01-01,10,Sant Martí,65,el Clot,205,10029,132,4
2001-01-01,10,Sant Martí,65,el Clot,205,10029,21,5
2001-01-01,10,Sant Martí,65,el Clot,205,10029,5,6
2001-01-01,10,Sant Martí,65,el Clot,205,10029,2,7
2001-01-01,10,Sant Martí,65,el Clot,205,10029,2,9
2001-01-01,10,Sant Martí,65,el Clot,205,10030,110,1
2001-01-01,10,Sant Martí,65,el Clot,205,10030,183,2
2001-01-01,10,Sant Martí,65,el Clot,205,10030,163,3
2001-01-01,10,Sant Martí,65,el Clot,205,10030,152,4
2001-01-01,10,Sant Martí,65,el Clot,205,10030,34,5
2001-01-01,10,Sant Martí,65,el Clot,205,10030,6,6
2001-01-01,10,Sant Martí,65,el Clot,205,10030,1,7
2001-01-01,10,Sant Martí,65,el Clot,205,10030,1,8
2001-01-01,10,Sant Martí,65,el Clot,205,10031,177,1
2001-01-01,10,Sant Martí,65,el Clot,205,10031,167,2
2001-01-01,10,Sant Martí,65,el Clot,205,10031,106,3
2001-01-01,10,Sant Martí,65,el Clot,205,10031,120,4
2001-01-01,10,Sant Martí,65,el Clot,205,10031,22,5
2001-01-01,10,Sant Martí,65,el Clot,205,10031,6,6
2001-01-01,10,Sant Martí,65,el Clot,205,10031,1,7
2001-01-01,10,Sant Martí,65,el Clot,205,10031,1,9
2001-01-01,10,Sant Martí,65,el Clot,206,10032,84,1
2001-01-01,10,Sant Martí,65,el Clot,206,10032,114,2
2001-01-01,10,Sant Martí,65,el Clot,206,10032,109,3
2001-01-01,10,Sant Martí,65,el Clot,206,10032,94,4
2001-01-01,10,Sant Martí,65,el Clot,206,10032,26,5
2001-01-01,10,Sant Martí,65,el Clot,206,10032,4,6
2001-01-01,10,Sant Martí,65,el Clot,206,10032,7,7
2001-01-01,10,Sant Martí,65,el Clot,206,10032,3,8
2001-01-01,10,Sant Martí,65,el Clot,206,10032,2,9
2001-01-01,10,Sant Martí,65,el Clot,206,10033,40,1
2001-01-01,10,Sant Martí,65,el Clot,206,10033,66,2
2001-01-01,10,Sant Martí,65,el Clot,206,10033,84,3
2001-01-01,10,Sant Martí,65,el Clot,206,10033,84,4
2001-01-01,10,Sant Martí,65,el Clot,206,10033,29,5
2001-01-01,10,Sant Martí,65,el Clot,206,10033,5,6
2001-01-01,10,Sant Martí,65,el Clot,206,10034,122,1
2001-01-01,10,Sant Martí,65,el Clot,206,10034,171,2
2001-01-01,10,Sant Martí,65,el Clot,206,10034,162,3
2001-01-01,10,Sant Martí,65,el Clot,206,10034,158,4
2001-01-01,10,Sant Martí,65,el Clot,206,10034,41,5
2001-01-01,10,Sant Martí,65,el Clot,206,10034,6,6
2001-01-01,10,Sant Martí,65,el Clot,206,10034,5,7
2001-01-01,10,Sant Martí,65,el Clot,206,10035,70,1
2001-01-01,10,Sant Martí,65,el Clot,206,10035,108,2
2001-01-01,10,Sant Martí,65,el Clot,206,10035,116,3
2001-01-01,10,Sant Martí,65,el Clot,206,10035,90,4
2001-01-01,10,Sant Martí,65,el Clot,206,10035,26,5
2001-01-01,10,Sant Martí,65,el Clot,206,10035,7,6
2001-01-01,10,Sant Martí,65,el Clot,206,10035,4,7
2001-01-01,10,Sant Martí,65,el Clot,206,10035,2,8
2001-01-01,10,Sant Martí,65,el Clot,206,10035,10,9
2001-01-01,10,Sant Martí,65,el Clot,206,10036,87,1
2001-01-01,10,Sant Martí,65,el Clot,206,10036,117,2
2001-01-01,10,Sant Martí,65,el Clot,206,10036,80,3
2001-01-01,10,Sant Martí,65,el Clot,206,10036,49,4
2001-01-01,10,Sant Martí,65,el Clot,206,10036,16,5
2001-01-01,10,Sant Martí,65,el Clot,206,10036,4,6
2001-01-01,10,Sant Martí,65,el Clot,206,10036,2,7
2001-01-01,10,Sant Martí,65,el Clot,206,10037,98,1
2001-01-01,10,Sant Martí,65,el Clot,206,10037,121,2
2001-01-01,10,Sant Martí,65,el Clot,206,10037,80,3
2001-01-01,10,Sant Martí,65,el Clot,206,10037,61,4
2001-01-01,10,Sant Martí,65,el Clot,206,10037,18,5
2001-01-01,10,Sant Martí,65,el Clot,206,10037,7,6
2001-01-01,10,Sant Martí,65,el Clot,206,10037,4,7
2001-01-01,10,Sant Martí,65,el Clot,206,10037,1,8
2001-01-01,10,Sant Martí,65,el Clot,206,10037,5,9
2001-01-01,10,Sant Martí,65,el Clot,206,10234,95,1
2001-01-01,10,Sant Martí,65,el Clot,206,10234,191,2
2001-01-01,10,Sant Martí,65,el Clot,206,10234,206,3
2001-01-01,10,Sant Martí,65,el Clot,206,10234,186,4
2001-01-01,10,Sant Martí,65,el Clot,206,10234,32,5
2001-01-01,10,Sant Martí,65,el Clot,206,10234,6,6
2001-01-01,10,Sant Martí,65,el Clot,206,10234,1,8
2001-01-01,10,Sant Martí,65,el Clot,206,10234,1,9
2001-01-01,10,Sant Martí,65,el Clot,207,10038,185,1
2001-01-01,10,Sant Martí,65,el Clot,207,10038,160,2
2001-01-01,10,Sant Martí,65,el Clot,207,10038,130,3
2001-01-01,10,Sant Martí,65,el Clot,207,10038,96,4
2001-01-01,10,Sant Martí,65,el Clot,207,10038,21,5
2001-01-01,10,Sant Martí,65,el Clot,207,10038,9,6
2001-01-01,10,Sant Martí,65,el Clot,207,10038,1,8
2001-01-01,10,Sant Martí,65,el Clot,207,10038,1,9
2001-01-01,10,Sant Martí,65,el Clot,207,10039,173,1
2001-01-01,10,Sant Martí,65,el Clot,207,10039,181,2
2001-01-01,10,Sant Martí,65,el Clot,207,10039,118,3
2001-01-01,10,Sant Martí,65,el Clot,207,10039,85,4
2001-01-01,10,Sant Martí,65,el Clot,207,10039,21,5
2001-01-01,10,Sant Martí,65,el Clot,207,10039,13,6
2001-01-01,10,Sant Martí,65,el Clot,207,10039,2,7
2001-01-01,10,Sant Martí,65,el Clot,207,10039,1,8
2001-01-01,10,Sant Martí,65,el Clot,207,10039,3,9
2001-01-01,10,Sant Martí,65,el Clot,207,10040,196,1
2001-01-01,10,Sant Martí,65,el Clot,207,10040,188,2
2001-01-01,10,Sant Martí,65,el Clot,207,10040,139,3
2001-01-01,10,Sant Martí,65,el Clot,207,10040,100,4
2001-01-01,10,Sant Martí,65,el Clot,207,10040,33,5
2001-01-01,10,Sant Martí,65,el Clot,207,10040,5,6
2001-01-01,10,Sant Martí,65,el Clot,207,10040,3,7
2001-01-01,10,Sant Martí,65,el Clot,207,10040,3,8
2001-01-01,10,Sant Martí,65,el Clot,207,10040,1,9
2001-01-01,10,Sant Martí,65,el Clot,207,10041,154,1
2001-01-01,10,Sant Martí,65,el Clot,207,10041,175,2
2001-01-01,10,Sant Martí,65,el Clot,207,10041,124,3
2001-01-01,10,Sant Martí,65,el Clot,207,10041,118,4
2001-01-01,10,Sant Martí,65,el Clot,207,10041,26,5
2001-01-01,10,Sant Martí,65,el Clot,207,10041,8,6
2001-01-01,10,Sant Martí,65,el Clot,207,10041,1,7
2001-01-01,10,Sant Martí,65,el Clot,207,10041,1,8
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,170,1
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,176,2
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,105,3
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,44,4
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,30,5
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,4,6
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,5,7
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,1,8
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,4,9
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,199,1
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,183,2
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,104,3
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,53,4
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,19,5
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,16,6
2001-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,4,7
