Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2005-01-01,9,Sant Andreu,63,Navas,200,9091,36,5
2005-01-01,9,Sant Andreu,63,Navas,200,9091,5,6
2005-01-01,9,Sant Andreu,63,Navas,200,9091,5,7
2005-01-01,9,Sant Andreu,63,Navas,200,9091,1,8
2005-01-01,9,Sant Andreu,63,Navas,200,9091,3,9
2005-01-01,9,Sant Andreu,63,Navas,200,9092,146,1
2005-01-01,9,Sant Andreu,63,Navas,200,9092,205,2
2005-01-01,9,Sant Andreu,63,Navas,200,9092,166,3
2005-01-01,9,Sant Andreu,63,Navas,200,9092,117,4
2005-01-01,9,Sant Andreu,63,Navas,200,9092,28,5
2005-01-01,9,Sant Andreu,63,Navas,200,9092,17,6
2005-01-01,9,Sant Andreu,63,Navas,200,9092,10,7
2005-01-01,9,Sant Andreu,63,Navas,200,9092,3,8
2005-01-01,9,Sant Andreu,63,Navas,200,9092,9,9
2005-01-01,9,Sant Andreu,63,Navas,200,9093,138,1
2005-01-01,9,Sant Andreu,63,Navas,200,9093,160,2
2005-01-01,9,Sant Andreu,63,Navas,200,9093,108,3
2005-01-01,9,Sant Andreu,63,Navas,200,9093,108,4
2005-01-01,9,Sant Andreu,63,Navas,200,9093,21,5
2005-01-01,9,Sant Andreu,63,Navas,200,9093,4,6
2005-01-01,9,Sant Andreu,63,Navas,200,9093,5,7
2005-01-01,9,Sant Andreu,63,Navas,200,9093,2,8
2005-01-01,9,Sant Andreu,63,Navas,200,9093,2,9
2005-01-01,9,Sant Andreu,63,Navas,200,9094,183,1
2005-01-01,9,Sant Andreu,63,Navas,200,9094,217,2
2005-01-01,9,Sant Andreu,63,Navas,200,9094,196,3
2005-01-01,9,Sant Andreu,63,Navas,200,9094,118,4
2005-01-01,9,Sant Andreu,63,Navas,200,9094,30,5
2005-01-01,9,Sant Andreu,63,Navas,200,9094,10,6
2005-01-01,9,Sant Andreu,63,Navas,200,9094,3,7
2005-01-01,9,Sant Andreu,63,Navas,200,9094,2,8
2005-01-01,9,Sant Andreu,63,Navas,200,9094,5,9
2005-01-01,9,Sant Andreu,63,Navas,200,9095,187,1
2005-01-01,9,Sant Andreu,63,Navas,200,9095,254,2
2005-01-01,9,Sant Andreu,63,Navas,200,9095,156,3
2005-01-01,9,Sant Andreu,63,Navas,200,9095,127,4
2005-01-01,9,Sant Andreu,63,Navas,200,9095,28,5
2005-01-01,9,Sant Andreu,63,Navas,200,9095,13,6
2005-01-01,9,Sant Andreu,63,Navas,200,9095,6,7
2005-01-01,9,Sant Andreu,63,Navas,200,9095,2,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,183,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,189,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,123,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,73,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,26,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,6,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,185,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,223,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,142,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,108,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,20,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,3,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,176,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,190,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,121,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,73,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,24,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,2,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,146,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,180,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,145,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,78,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,25,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,9,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,2,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,1,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,158,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,195,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,132,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,113,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,17,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,15,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,5,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,3,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,245,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,231,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,144,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,95,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,27,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,7,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,125,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,136,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,140,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,115,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,20,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,4,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,1,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,1,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,222,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,233,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,145,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,81,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,25,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,12,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,1,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,193,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,207,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,114,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,90,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,22,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,12,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,2,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,6,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,254,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,246,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,150,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,76,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,27,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,9,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,2,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,4,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,148,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,150,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,118,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,67,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,19,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,2,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,202,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,198,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,173,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,107,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,21,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,7,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,2,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,191,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,189,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,131,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,69,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,19,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,2,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,187,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,182,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,119,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,78,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,23,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,13,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,6,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,197,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,244,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,173,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,112,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,25,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,1,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,122,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,159,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,100,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,102,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,17,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,5,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,196,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,194,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,160,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,96,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,29,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,11,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,197,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,176,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,115,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,74,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,16,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,9,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,4,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,163,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,192,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,149,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,108,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,25,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,6,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,3,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,2,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,6,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,153,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,205,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,127,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,106,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,16,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,6,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,2,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,5,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,7,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,139,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,180,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,115,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,73,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,19,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,6,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,3,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,162,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,151,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,108,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,84,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,15,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,3,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,2,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,163,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,180,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,133,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,84,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,17,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,8,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,1,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,1,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,146,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,149,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,90,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,64,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,16,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,9,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,8
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,9
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,161,1
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,154,2
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,103,3
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,69,4
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,27,5
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,13,6
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,4,7
2005-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,6,9
2005-01-01,10,Sant Martí,65,el Clot,205,10026,179,1
2005-01-01,10,Sant Martí,65,el Clot,205,10026,164,2
2005-01-01,10,Sant Martí,65,el Clot,205,10026,118,3
2005-01-01,10,Sant Martí,65,el Clot,205,10026,94,4
2005-01-01,10,Sant Martí,65,el Clot,205,10026,24,5
2005-01-01,10,Sant Martí,65,el Clot,205,10026,5,6
2005-01-01,10,Sant Martí,65,el Clot,205,10026,2,7
2005-01-01,10,Sant Martí,65,el Clot,205,10026,2,8
2005-01-01,10,Sant Martí,65,el Clot,205,10026,1,9
2005-01-01,10,Sant Martí,65,el Clot,205,10027,141,1
2005-01-01,10,Sant Martí,65,el Clot,205,10027,145,2
2005-01-01,10,Sant Martí,65,el Clot,205,10027,157,3
2005-01-01,10,Sant Martí,65,el Clot,205,10027,125,4
2005-01-01,10,Sant Martí,65,el Clot,205,10027,36,5
2005-01-01,10,Sant Martí,65,el Clot,205,10027,12,6
2005-01-01,10,Sant Martí,65,el Clot,205,10027,3,7
2005-01-01,10,Sant Martí,65,el Clot,205,10027,4,9
2005-01-01,10,Sant Martí,65,el Clot,205,10028,143,1
2005-01-01,10,Sant Martí,65,el Clot,205,10028,167,2
2005-01-01,10,Sant Martí,65,el Clot,205,10028,158,3
2005-01-01,10,Sant Martí,65,el Clot,205,10028,139,4
2005-01-01,10,Sant Martí,65,el Clot,205,10028,34,5
2005-01-01,10,Sant Martí,65,el Clot,205,10028,9,6
2005-01-01,10,Sant Martí,65,el Clot,205,10028,5,7
2005-01-01,10,Sant Martí,65,el Clot,205,10028,2,8
2005-01-01,10,Sant Martí,65,el Clot,205,10028,1,9
2005-01-01,10,Sant Martí,65,el Clot,205,10029,127,1
2005-01-01,10,Sant Martí,65,el Clot,205,10029,156,2
2005-01-01,10,Sant Martí,65,el Clot,205,10029,141,3
2005-01-01,10,Sant Martí,65,el Clot,205,10029,107,4
2005-01-01,10,Sant Martí,65,el Clot,205,10029,22,5
2005-01-01,10,Sant Martí,65,el Clot,205,10029,5,6
2005-01-01,10,Sant Martí,65,el Clot,205,10029,5,7
2005-01-01,10,Sant Martí,65,el Clot,205,10029,2,8
2005-01-01,10,Sant Martí,65,el Clot,205,10029,3,9
2005-01-01,10,Sant Martí,65,el Clot,205,10030,147,1
2005-01-01,10,Sant Martí,65,el Clot,205,10030,207,2
2005-01-01,10,Sant Martí,65,el Clot,205,10030,162,3
2005-01-01,10,Sant Martí,65,el Clot,205,10030,135,4
2005-01-01,10,Sant Martí,65,el Clot,205,10030,26,5
2005-01-01,10,Sant Martí,65,el Clot,205,10030,10,6
2005-01-01,10,Sant Martí,65,el Clot,205,10030,1,7
2005-01-01,10,Sant Martí,65,el Clot,205,10030,2,8
2005-01-01,10,Sant Martí,65,el Clot,205,10031,208,1
2005-01-01,10,Sant Martí,65,el Clot,205,10031,195,2
2005-01-01,10,Sant Martí,65,el Clot,205,10031,123,3
2005-01-01,10,Sant Martí,65,el Clot,205,10031,96,4
2005-01-01,10,Sant Martí,65,el Clot,205,10031,20,5
2005-01-01,10,Sant Martí,65,el Clot,205,10031,4,6
2005-01-01,10,Sant Martí,65,el Clot,205,10031,4,7
2005-01-01,10,Sant Martí,65,el Clot,205,10031,1,8
2005-01-01,10,Sant Martí,65,el Clot,206,10032,117,1
2005-01-01,10,Sant Martí,65,el Clot,206,10032,137,2
2005-01-01,10,Sant Martí,65,el Clot,206,10032,114,3
2005-01-01,10,Sant Martí,65,el Clot,206,10032,90,4
2005-01-01,10,Sant Martí,65,el Clot,206,10032,31,5
2005-01-01,10,Sant Martí,65,el Clot,206,10032,8,6
2005-01-01,10,Sant Martí,65,el Clot,206,10032,4,7
2005-01-01,10,Sant Martí,65,el Clot,206,10032,5,8
2005-01-01,10,Sant Martí,65,el Clot,206,10032,5,9
2005-01-01,10,Sant Martí,65,el Clot,206,10033,50,1
2005-01-01,10,Sant Martí,65,el Clot,206,10033,71,2
2005-01-01,10,Sant Martí,65,el Clot,206,10033,91,3
2005-01-01,10,Sant Martí,65,el Clot,206,10033,85,4
2005-01-01,10,Sant Martí,65,el Clot,206,10033,20,5
2005-01-01,10,Sant Martí,65,el Clot,206,10033,5,6
2005-01-01,10,Sant Martí,65,el Clot,206,10034,143,1
2005-01-01,10,Sant Martí,65,el Clot,206,10034,208,2
2005-01-01,10,Sant Martí,65,el Clot,206,10034,170,3
2005-01-01,10,Sant Martí,65,el Clot,206,10034,130,4
2005-01-01,10,Sant Martí,65,el Clot,206,10034,20,5
2005-01-01,10,Sant Martí,65,el Clot,206,10034,14,6
2005-01-01,10,Sant Martí,65,el Clot,206,10034,1,7
2005-01-01,10,Sant Martí,65,el Clot,206,10034,2,8
2005-01-01,10,Sant Martí,65,el Clot,206,10034,1,9
2005-01-01,10,Sant Martí,65,el Clot,206,10035,125,1
2005-01-01,10,Sant Martí,65,el Clot,206,10035,181,2
2005-01-01,10,Sant Martí,65,el Clot,206,10035,183,3
2005-01-01,10,Sant Martí,65,el Clot,206,10035,132,4
2005-01-01,10,Sant Martí,65,el Clot,206,10035,36,5
2005-01-01,10,Sant Martí,65,el Clot,206,10035,12,6
2005-01-01,10,Sant Martí,65,el Clot,206,10035,2,7
2005-01-01,10,Sant Martí,65,el Clot,206,10035,1,8
2005-01-01,10,Sant Martí,65,el Clot,206,10035,11,9
2005-01-01,10,Sant Martí,65,el Clot,206,10036,111,1
2005-01-01,10,Sant Martí,65,el Clot,206,10036,134,2
2005-01-01,10,Sant Martí,65,el Clot,206,10036,113,3
2005-01-01,10,Sant Martí,65,el Clot,206,10036,83,4
2005-01-01,10,Sant Martí,65,el Clot,206,10036,18,5
2005-01-01,10,Sant Martí,65,el Clot,206,10036,5,6
2005-01-01,10,Sant Martí,65,el Clot,206,10036,2,7
2005-01-01,10,Sant Martí,65,el Clot,206,10036,2,9
2005-01-01,10,Sant Martí,65,el Clot,206,10037,107,1
2005-01-01,10,Sant Martí,65,el Clot,206,10037,133,2
2005-01-01,10,Sant Martí,65,el Clot,206,10037,69,3
2005-01-01,10,Sant Martí,65,el Clot,206,10037,53,4
2005-01-01,10,Sant Martí,65,el Clot,206,10037,16,5
2005-01-01,10,Sant Martí,65,el Clot,206,10037,9,6
2005-01-01,10,Sant Martí,65,el Clot,206,10037,5,7
2005-01-01,10,Sant Martí,65,el Clot,206,10037,2,8
2005-01-01,10,Sant Martí,65,el Clot,206,10037,9,9
2005-01-01,10,Sant Martí,65,el Clot,206,10234,109,1
