Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,51,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,31,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,3,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,433,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,298,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,140,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,80,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,9,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,337,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,230,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,135,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,75,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,24,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,12,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,3,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,12,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,381,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,233,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,61,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,32,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,17,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,15,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,341,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,265,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,133,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,103,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,24,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,17,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,181,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,173,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,94,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,20,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,11,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,12,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,257,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,180,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,95,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,291,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,210,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,122,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,30,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,17,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,8,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,14,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,369,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,245,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,132,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,102,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,38,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,23,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,11,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,22,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,408,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,234,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,128,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,78,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,30,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,17,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,17,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,9,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,262,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,182,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,83,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,45,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,20,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,15,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,9
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,158,1
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,161,2
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,111,3
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,67,4
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,19,5
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,7
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
2006-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,129,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,141,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,84,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,54,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,18,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,7,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,248,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,212,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,142,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,94,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,18,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,5,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2002,5,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,126,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,114,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,101,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,70,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,15,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,150,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,155,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,128,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,87,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,26,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,11,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2004,9,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,191,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,237,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,146,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,135,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,36,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,13,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,11,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,3,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,192,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,181,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,147,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,24,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,5,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,149,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,108,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,99,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,82,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,28,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,9,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2007,6,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,187,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,206,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,154,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,107,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,37,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,13,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,170,1
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,177,2
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,141,3
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,117,4
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,40,5
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,6,6
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,7
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,8
2006-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,9
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,130,1
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,126,2
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,101,3
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,83,4
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,28,5
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,9,6
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,7
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,8
2006-01-01,2,Eixample,5,el Fort Pienc,21,2010,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,128,1
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,150,2
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,114,3
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,69,4
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,16,5
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,6,6
2006-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,8
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,150,1
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,171,2
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,110,3
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,111,4
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,42,5
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,8,6
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,6,7
2006-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,200,1
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,158,2
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,80,3
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,59,4
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,17,5
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,6
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,7,7
2006-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,183,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,189,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,104,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,56,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,16,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,9,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,5,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,221,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,220,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,115,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,69,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,31,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,18,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,7,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,227,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,227,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,162,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,111,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,24,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,12,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,6,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,191,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,225,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,158,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,147,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,29,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,8,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,5,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,193,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,210,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,141,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,92,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,38,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,14,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,15,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,6,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2018,6,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,201,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,213,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,129,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,108,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,35,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,21,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,11,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2019,9,9
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,265,1
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,187,2
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,104,3
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,66,4
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,22,5
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,7,6
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,7
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,8
2006-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,9
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,210,1
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,215,2
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,122,3
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,66,4
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,19,5
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,12,6
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,7
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,8
2006-01-01,2,Eixample,6,la Sagrada Família,23,2021,5,9
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,163,1
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,152,2
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,111,3
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,63,4
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,24,5
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,6
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,7,7
2006-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,9
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,136,1
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,135,2
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,87,3
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,79,4
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,24,5
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,5,6
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,7
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,8
2006-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,9
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,186,1
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,169,2
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,79,3
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,63,4
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,24,5
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,6
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,7
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,8
2006-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,178,1
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,164,2
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,95,3
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,69,4
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,20,5
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,6
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,7
2006-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,8
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,265,1
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,261,2
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,154,3
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,123,4
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,39,5
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,12,6
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,7,7
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,8
2006-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,9
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,260,1
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,277,2
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,158,3
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,105,4
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,35,5
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,11,6
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,7
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,8
2006-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,9
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,261,1
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,246,2
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,155,3
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,146,4
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,38,5
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,10,6
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,1,7
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,7,8
2006-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,119,1
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,133,2
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,100,3
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,80,4
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,18,5
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2006-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,7
