Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2014-01-01,6,Gràcia,31,la Vila de Gràcia,632,1,6
2014-01-01,6,Gràcia,31,la Vila de Gràcia,547,1,7
2014-01-01,6,Gràcia,31,la Vila de Gràcia,377,1,8
2014-01-01,6,Gràcia,31,la Vila de Gràcia,285,1,9
2014-01-01,6,Gràcia,31,la Vila de Gràcia,268,1,10
2014-01-01,6,Gràcia,31,la Vila de Gràcia,282,1,11
2014-01-01,6,Gràcia,31,la Vila de Gràcia,312,1,12
2014-01-01,6,Gràcia,31,la Vila de Gràcia,346,1,13
2014-01-01,6,Gràcia,31,la Vila de Gràcia,333,1,14
2014-01-01,6,Gràcia,31,la Vila de Gràcia,413,1,15
2014-01-01,6,Gràcia,31,la Vila de Gràcia,549,1,16
2014-01-01,6,Gràcia,31,la Vila de Gràcia,504,1,17
2014-01-01,6,Gràcia,31,la Vila de Gràcia,214,1,18
2014-01-01,6,Gràcia,31,la Vila de Gràcia,50,1,19
2014-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,20
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,0
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,3
2014-01-01,6,Gràcia,31,la Vila de Gràcia,55,2,4
2014-01-01,6,Gràcia,31,la Vila de Gràcia,252,2,5
2014-01-01,6,Gràcia,31,la Vila de Gràcia,472,2,6
2014-01-01,6,Gràcia,31,la Vila de Gràcia,439,2,7
2014-01-01,6,Gràcia,31,la Vila de Gràcia,343,2,8
2014-01-01,6,Gràcia,31,la Vila de Gràcia,259,2,9
2014-01-01,6,Gràcia,31,la Vila de Gràcia,236,2,10
2014-01-01,6,Gràcia,31,la Vila de Gràcia,214,2,11
2014-01-01,6,Gràcia,31,la Vila de Gràcia,193,2,12
2014-01-01,6,Gràcia,31,la Vila de Gràcia,174,2,13
2014-01-01,6,Gràcia,31,la Vila de Gràcia,118,2,14
2014-01-01,6,Gràcia,31,la Vila de Gràcia,120,2,15
2014-01-01,6,Gràcia,31,la Vila de Gràcia,87,2,16
2014-01-01,6,Gràcia,31,la Vila de Gràcia,90,2,17
2014-01-01,6,Gràcia,31,la Vila de Gràcia,40,2,18
2014-01-01,6,Gràcia,31,la Vila de Gràcia,17,2,19
2014-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,0
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,1,4
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,139,1,5
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,249,1,6
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,210,1,7
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,151,1,8
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,153,1,9
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,161,1,10
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,198,1,11
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,228,1,12
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,269,1,13
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,264,1,14
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,338,1,15
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,350,1,16
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,279,1,17
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,146,1,18
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,1,19
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,36,2,4
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,105,2,5
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,209,2,6
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,200,2,7
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,156,2,8
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,139,2,9
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,2,10
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,109,2,11
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,100,2,12
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,116,2,13
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,93,2,14
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,59,2,15
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,2,16
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,2,17
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,30,2,18
2014-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,19
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,0
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,1,3
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,1,4
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,91,1,5
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,139,1,6
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,1,7
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,116,1,8
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,80,1,9
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,105,1,10
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,129,1,11
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,146,1,12
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,183,1,13
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,166,1,14
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,268,1,15
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,282,1,16
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,225,1,17
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,83,1,18
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,1,19
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,2,4
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,2,5
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,138,2,6
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,165,2,7
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,91,2,8
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,133,2,9
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,2,10
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,2,11
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,77,2,12
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,70,2,13
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,65,2,14
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,2,15
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,44,2,16
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,42,2,17
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,2,18
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,20
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,1,0
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,1,3
2014-01-01,7,Horta-Guinardó,34,Can Baró,7,1,4
2014-01-01,7,Horta-Guinardó,34,Can Baró,28,1,5
2014-01-01,7,Horta-Guinardó,34,Can Baró,31,1,6
2014-01-01,7,Horta-Guinardó,34,Can Baró,51,1,7
2014-01-01,7,Horta-Guinardó,34,Can Baró,41,1,8
2014-01-01,7,Horta-Guinardó,34,Can Baró,39,1,9
2014-01-01,7,Horta-Guinardó,34,Can Baró,29,1,10
2014-01-01,7,Horta-Guinardó,34,Can Baró,34,1,11
2014-01-01,7,Horta-Guinardó,34,Can Baró,41,1,12
2014-01-01,7,Horta-Guinardó,34,Can Baró,67,1,13
2014-01-01,7,Horta-Guinardó,34,Can Baró,60,1,14
2014-01-01,7,Horta-Guinardó,34,Can Baró,86,1,15
2014-01-01,7,Horta-Guinardó,34,Can Baró,95,1,16
2014-01-01,7,Horta-Guinardó,34,Can Baró,73,1,17
2014-01-01,7,Horta-Guinardó,34,Can Baró,27,1,18
2014-01-01,7,Horta-Guinardó,34,Can Baró,7,1,19
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,1,20
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3
2014-01-01,7,Horta-Guinardó,34,Can Baró,7,2,4
2014-01-01,7,Horta-Guinardó,34,Can Baró,27,2,5
2014-01-01,7,Horta-Guinardó,34,Can Baró,49,2,6
2014-01-01,7,Horta-Guinardó,34,Can Baró,55,2,7
2014-01-01,7,Horta-Guinardó,34,Can Baró,41,2,8
2014-01-01,7,Horta-Guinardó,34,Can Baró,35,2,9
2014-01-01,7,Horta-Guinardó,34,Can Baró,40,2,10
2014-01-01,7,Horta-Guinardó,34,Can Baró,29,2,11
2014-01-01,7,Horta-Guinardó,34,Can Baró,16,2,12
2014-01-01,7,Horta-Guinardó,34,Can Baró,24,2,13
2014-01-01,7,Horta-Guinardó,34,Can Baró,22,2,14
2014-01-01,7,Horta-Guinardó,34,Can Baró,19,2,15
2014-01-01,7,Horta-Guinardó,34,Can Baró,20,2,16
2014-01-01,7,Horta-Guinardó,34,Can Baró,17,2,17
2014-01-01,7,Horta-Guinardó,34,Can Baró,8,2,18
2014-01-01,7,Horta-Guinardó,34,Can Baró,..,2,19
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,0
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
2014-01-01,7,Horta-Guinardó,35,el Guinardó,31,1,4
2014-01-01,7,Horta-Guinardó,35,el Guinardó,102,1,5
2014-01-01,7,Horta-Guinardó,35,el Guinardó,162,1,6
2014-01-01,7,Horta-Guinardó,35,el Guinardó,181,1,7
2014-01-01,7,Horta-Guinardó,35,el Guinardó,150,1,8
2014-01-01,7,Horta-Guinardó,35,el Guinardó,144,1,9
2014-01-01,7,Horta-Guinardó,35,el Guinardó,147,1,10
2014-01-01,7,Horta-Guinardó,35,el Guinardó,147,1,11
2014-01-01,7,Horta-Guinardó,35,el Guinardó,211,1,12
2014-01-01,7,Horta-Guinardó,35,el Guinardó,237,1,13
2014-01-01,7,Horta-Guinardó,35,el Guinardó,247,1,14
2014-01-01,7,Horta-Guinardó,35,el Guinardó,332,1,15
2014-01-01,7,Horta-Guinardó,35,el Guinardó,366,1,16
2014-01-01,7,Horta-Guinardó,35,el Guinardó,303,1,17
2014-01-01,7,Horta-Guinardó,35,el Guinardó,135,1,18
2014-01-01,7,Horta-Guinardó,35,el Guinardó,32,1,19
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,0
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3
2014-01-01,7,Horta-Guinardó,35,el Guinardó,25,2,4
2014-01-01,7,Horta-Guinardó,35,el Guinardó,100,2,5
2014-01-01,7,Horta-Guinardó,35,el Guinardó,147,2,6
2014-01-01,7,Horta-Guinardó,35,el Guinardó,185,2,7
2014-01-01,7,Horta-Guinardó,35,el Guinardó,186,2,8
2014-01-01,7,Horta-Guinardó,35,el Guinardó,143,2,9
2014-01-01,7,Horta-Guinardó,35,el Guinardó,155,2,10
2014-01-01,7,Horta-Guinardó,35,el Guinardó,123,2,11
2014-01-01,7,Horta-Guinardó,35,el Guinardó,106,2,12
2014-01-01,7,Horta-Guinardó,35,el Guinardó,101,2,13
2014-01-01,7,Horta-Guinardó,35,el Guinardó,76,2,14
2014-01-01,7,Horta-Guinardó,35,el Guinardó,71,2,15
2014-01-01,7,Horta-Guinardó,35,el Guinardó,90,2,16
2014-01-01,7,Horta-Guinardó,35,el Guinardó,59,2,17
2014-01-01,7,Horta-Guinardó,35,el Guinardó,21,2,18
2014-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,19
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,1,4
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,1,5
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,1,6
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,1,7
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,8
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,9
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,1,10
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,1,11
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,47,1,12
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,58,1,13
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,66,1,14
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,59,1,15
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,64,1,16
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,49,1,17
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,1,18
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,4
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,2,5
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,2,6
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,44,2,7
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,2,8
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,33,2,9
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,2,10
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,2,11
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,2,12
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,2,13
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,2,14
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,15
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,2,16
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,17
2014-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,1,3
2014-01-01,7,Horta-Guinardó,37,el Carmel,20,1,4
2014-01-01,7,Horta-Guinardó,37,el Carmel,89,1,5
2014-01-01,7,Horta-Guinardó,37,el Carmel,89,1,6
2014-01-01,7,Horta-Guinardó,37,el Carmel,150,1,7
2014-01-01,7,Horta-Guinardó,37,el Carmel,106,1,8
2014-01-01,7,Horta-Guinardó,37,el Carmel,89,1,9
2014-01-01,7,Horta-Guinardó,37,el Carmel,67,1,10
2014-01-01,7,Horta-Guinardó,37,el Carmel,108,1,11
2014-01-01,7,Horta-Guinardó,37,el Carmel,139,1,12
2014-01-01,7,Horta-Guinardó,37,el Carmel,175,1,13
2014-01-01,7,Horta-Guinardó,37,el Carmel,211,1,14
2014-01-01,7,Horta-Guinardó,37,el Carmel,265,1,15
2014-01-01,7,Horta-Guinardó,37,el Carmel,271,1,16
2014-01-01,7,Horta-Guinardó,37,el Carmel,187,1,17
2014-01-01,7,Horta-Guinardó,37,el Carmel,60,1,18
2014-01-01,7,Horta-Guinardó,37,el Carmel,10,1,19
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,2,0
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,2,3
2014-01-01,7,Horta-Guinardó,37,el Carmel,23,2,4
2014-01-01,7,Horta-Guinardó,37,el Carmel,92,2,5
2014-01-01,7,Horta-Guinardó,37,el Carmel,112,2,6
2014-01-01,7,Horta-Guinardó,37,el Carmel,171,2,7
2014-01-01,7,Horta-Guinardó,37,el Carmel,165,2,8
2014-01-01,7,Horta-Guinardó,37,el Carmel,127,2,9
2014-01-01,7,Horta-Guinardó,37,el Carmel,106,2,10
2014-01-01,7,Horta-Guinardó,37,el Carmel,72,2,11
2014-01-01,7,Horta-Guinardó,37,el Carmel,90,2,12
2014-01-01,7,Horta-Guinardó,37,el Carmel,75,2,13
2014-01-01,7,Horta-Guinardó,37,el Carmel,66,2,14
2014-01-01,7,Horta-Guinardó,37,el Carmel,75,2,15
2014-01-01,7,Horta-Guinardó,37,el Carmel,61,2,16
2014-01-01,7,Horta-Guinardó,37,el Carmel,29,2,17
2014-01-01,7,Horta-Guinardó,37,el Carmel,18,2,18
2014-01-01,7,Horta-Guinardó,37,el Carmel,..,2,19
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,0
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,12,1,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,29,1,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,31,1,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,56,1,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,49,1,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,39,1,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,31,1,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,31,1,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,44,1,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,75,1,13
2014-01-01,7,Horta-Guinardó,38,la Teixonera,78,1,14
2014-01-01,7,Horta-Guinardó,38,la Teixonera,95,1,15
2014-01-01,7,Horta-Guinardó,38,la Teixonera,89,1,16
2014-01-01,7,Horta-Guinardó,38,la Teixonera,71,1,17
2014-01-01,7,Horta-Guinardó,38,la Teixonera,25,1,18
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,66,2,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,63,2,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,61,2,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,56,2,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,34,2,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,44,2,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,27,2,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,32,2,13
2014-01-01,7,Horta-Guinardó,38,la Teixonera,22,2,14
2014-01-01,7,Horta-Guinardó,38,la Teixonera,27,2,15
2014-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,16
2014-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,17
2014-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,18
2014-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,19
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,1,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,1,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,1,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,1,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,30,1,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,1,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,1,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,1,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,45,1,13
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,53,1,14
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,72,1,15
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,87,1,16
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,50,1,17
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,1,18
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,1,19
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,2,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,38,2,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,2,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,33,2,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,2,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,2,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,2,13
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,14
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,2,15
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,16
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,17
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,18
2014-01-01,7,Horta-Guinardó,40,Montbau,6,1,4
2014-01-01,7,Horta-Guinardó,40,Montbau,15,1,5
2014-01-01,7,Horta-Guinardó,40,Montbau,10,1,6
2014-01-01,7,Horta-Guinardó,40,Montbau,11,1,7
2014-01-01,7,Horta-Guinardó,40,Montbau,25,1,8
2014-01-01,7,Horta-Guinardó,40,Montbau,21,1,9
2014-01-01,7,Horta-Guinardó,40,Montbau,20,1,10
2014-01-01,7,Horta-Guinardó,40,Montbau,11,1,11
2014-01-01,7,Horta-Guinardó,40,Montbau,17,1,12
2014-01-01,7,Horta-Guinardó,40,Montbau,23,1,13
2014-01-01,7,Horta-Guinardó,40,Montbau,32,1,14
2014-01-01,7,Horta-Guinardó,40,Montbau,88,1,15
2014-01-01,7,Horta-Guinardó,40,Montbau,85,1,16
2014-01-01,7,Horta-Guinardó,40,Montbau,62,1,17
2014-01-01,7,Horta-Guinardó,40,Montbau,17,1,18
2014-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
2014-01-01,7,Horta-Guinardó,40,Montbau,..,2,3
2014-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
2014-01-01,7,Horta-Guinardó,40,Montbau,17,2,5
2014-01-01,7,Horta-Guinardó,40,Montbau,17,2,6
2014-01-01,7,Horta-Guinardó,40,Montbau,18,2,7
2014-01-01,7,Horta-Guinardó,40,Montbau,30,2,8
2014-01-01,7,Horta-Guinardó,40,Montbau,14,2,9
2014-01-01,7,Horta-Guinardó,40,Montbau,19,2,10
2014-01-01,7,Horta-Guinardó,40,Montbau,16,2,11
2014-01-01,7,Horta-Guinardó,40,Montbau,9,2,12
2014-01-01,7,Horta-Guinardó,40,Montbau,11,2,13
2014-01-01,7,Horta-Guinardó,40,Montbau,13,2,14
2014-01-01,7,Horta-Guinardó,40,Montbau,21,2,15
2014-01-01,7,Horta-Guinardó,40,Montbau,21,2,16
2014-01-01,7,Horta-Guinardó,40,Montbau,17,2,17
2014-01-01,7,Horta-Guinardó,40,Montbau,5,2,18
2014-01-01,7,Horta-Guinardó,40,Montbau,..,2,19
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,1,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,1,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,1,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,1,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,10
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,1,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,1,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,39,1,13
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,49,1,14
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,65,1,15
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,55,1,16
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,1,17
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,18
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,20
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,2,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,2,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,2,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,2,10
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,2,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,2,13
