Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
1999-01-01,6,Gràcia,31,la Vila de Gràcia,141,2,13
1999-01-01,6,Gràcia,31,la Vila de Gràcia,134,2,14
1999-01-01,6,Gràcia,31,la Vila de Gràcia,126,2,15
1999-01-01,6,Gràcia,31,la Vila de Gràcia,102,2,16
1999-01-01,6,Gràcia,31,la Vila de Gràcia,70,2,17
1999-01-01,6,Gràcia,31,la Vila de Gràcia,28,2,18
1999-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,35,1,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,24,1,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,91,1,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,1,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,112,1,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,128,1,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,108,1,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,104,1,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,116,1,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,168,1,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,235,1,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,345,1,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,371,1,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,297,1,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,176,1,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,52,1,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,1,19
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,2,0
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,19,2,4
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,2,5
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,117,2,6
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,119,2,7
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,91,2,8
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,2,9
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,101,2,10
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,49,2,11
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,55,2,12
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,2,13
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,60,2,14
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,62,2,15
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,2,16
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,37,2,17
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,17,2,18
1999-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,1,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,13,1,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,1,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,78,1,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,77,1,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,1,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,65,1,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,77,1,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,64,1,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,126,1,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,202,1,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,275,1,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,230,1,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,165,1,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,101,1,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,24,1,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,1,19
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,2,0
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,21,2,4
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,49,2,5
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,87,2,6
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,74,2,7
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,2,8
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,45,2,9
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,46,2,10
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,47,2,11
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,43,2,12
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,43,2,13
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,52,2,14
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,39,2,15
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,30,2,16
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,2,17
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,7,2,18
1999-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19
1999-01-01,7,Horta-Guinardó,34,Can Baró,7,1,0
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,1,4
1999-01-01,7,Horta-Guinardó,34,Can Baró,26,1,5
1999-01-01,7,Horta-Guinardó,34,Can Baró,28,1,6
1999-01-01,7,Horta-Guinardó,34,Can Baró,26,1,7
1999-01-01,7,Horta-Guinardó,34,Can Baró,24,1,8
1999-01-01,7,Horta-Guinardó,34,Can Baró,14,1,9
1999-01-01,7,Horta-Guinardó,34,Can Baró,19,1,10
1999-01-01,7,Horta-Guinardó,34,Can Baró,32,1,11
1999-01-01,7,Horta-Guinardó,34,Can Baró,33,1,12
1999-01-01,7,Horta-Guinardó,34,Can Baró,57,1,13
1999-01-01,7,Horta-Guinardó,34,Can Baró,92,1,14
1999-01-01,7,Horta-Guinardó,34,Can Baró,92,1,15
1999-01-01,7,Horta-Guinardó,34,Can Baró,58,1,16
1999-01-01,7,Horta-Guinardó,34,Can Baró,31,1,17
1999-01-01,7,Horta-Guinardó,34,Can Baró,9,1,18
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19
1999-01-01,7,Horta-Guinardó,34,Can Baró,11,2,0
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3
1999-01-01,7,Horta-Guinardó,34,Can Baró,6,2,4
1999-01-01,7,Horta-Guinardó,34,Can Baró,20,2,5
1999-01-01,7,Horta-Guinardó,34,Can Baró,37,2,6
1999-01-01,7,Horta-Guinardó,34,Can Baró,32,2,7
1999-01-01,7,Horta-Guinardó,34,Can Baró,25,2,8
1999-01-01,7,Horta-Guinardó,34,Can Baró,17,2,9
1999-01-01,7,Horta-Guinardó,34,Can Baró,16,2,10
1999-01-01,7,Horta-Guinardó,34,Can Baró,20,2,11
1999-01-01,7,Horta-Guinardó,34,Can Baró,20,2,12
1999-01-01,7,Horta-Guinardó,34,Can Baró,13,2,13
1999-01-01,7,Horta-Guinardó,34,Can Baró,20,2,14
1999-01-01,7,Horta-Guinardó,34,Can Baró,19,2,15
1999-01-01,7,Horta-Guinardó,34,Can Baró,16,2,16
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,2,17
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,2,18
1999-01-01,7,Horta-Guinardó,34,Can Baró,..,2,19
1999-01-01,7,Horta-Guinardó,35,el Guinardó,34,1,0
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
1999-01-01,7,Horta-Guinardó,35,el Guinardó,32,1,4
1999-01-01,7,Horta-Guinardó,35,el Guinardó,70,1,5
1999-01-01,7,Horta-Guinardó,35,el Guinardó,122,1,6
1999-01-01,7,Horta-Guinardó,35,el Guinardó,99,1,7
1999-01-01,7,Horta-Guinardó,35,el Guinardó,78,1,8
1999-01-01,7,Horta-Guinardó,35,el Guinardó,88,1,9
1999-01-01,7,Horta-Guinardó,35,el Guinardó,93,1,10
1999-01-01,7,Horta-Guinardó,35,el Guinardó,102,1,11
1999-01-01,7,Horta-Guinardó,35,el Guinardó,160,1,12
1999-01-01,7,Horta-Guinardó,35,el Guinardó,257,1,13
1999-01-01,7,Horta-Guinardó,35,el Guinardó,339,1,14
1999-01-01,7,Horta-Guinardó,35,el Guinardó,359,1,15
1999-01-01,7,Horta-Guinardó,35,el Guinardó,279,1,16
1999-01-01,7,Horta-Guinardó,35,el Guinardó,122,1,17
1999-01-01,7,Horta-Guinardó,35,el Guinardó,30,1,18
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,19
1999-01-01,7,Horta-Guinardó,35,el Guinardó,48,2,0
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,1
1999-01-01,7,Horta-Guinardó,35,el Guinardó,6,2,3
1999-01-01,7,Horta-Guinardó,35,el Guinardó,24,2,4
1999-01-01,7,Horta-Guinardó,35,el Guinardó,69,2,5
1999-01-01,7,Horta-Guinardó,35,el Guinardó,112,2,6
1999-01-01,7,Horta-Guinardó,35,el Guinardó,112,2,7
1999-01-01,7,Horta-Guinardó,35,el Guinardó,77,2,8
1999-01-01,7,Horta-Guinardó,35,el Guinardó,69,2,9
1999-01-01,7,Horta-Guinardó,35,el Guinardó,65,2,10
1999-01-01,7,Horta-Guinardó,35,el Guinardó,44,2,11
1999-01-01,7,Horta-Guinardó,35,el Guinardó,55,2,12
1999-01-01,7,Horta-Guinardó,35,el Guinardó,85,2,13
1999-01-01,7,Horta-Guinardó,35,el Guinardó,70,2,14
1999-01-01,7,Horta-Guinardó,35,el Guinardó,46,2,15
1999-01-01,7,Horta-Guinardó,35,el Guinardó,44,2,16
1999-01-01,7,Horta-Guinardó,35,el Guinardó,34,2,17
1999-01-01,7,Horta-Guinardó,35,el Guinardó,8,2,18
1999-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,19
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,1,0
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,1,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,1,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,1,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,1,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,1,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,1,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,1,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,19,1,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,1,13
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,53,1,14
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,51,1,15
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,1,16
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,1,17
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,1,18
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,0
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,3
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,4
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,5
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,2,6
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,2,7
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,8
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,2,9
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,10
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,11
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,2,12
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,2,13
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,2,14
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,2,15
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,16
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,17
1999-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18
1999-01-01,7,Horta-Guinardó,37,el Carmel,30,1,0
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,5,1,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,22,1,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,61,1,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,53,1,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,35,1,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,30,1,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,21,1,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,30,1,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,57,1,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,111,1,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,175,1,13
1999-01-01,7,Horta-Guinardó,37,el Carmel,243,1,14
1999-01-01,7,Horta-Guinardó,37,el Carmel,189,1,15
1999-01-01,7,Horta-Guinardó,37,el Carmel,140,1,16
1999-01-01,7,Horta-Guinardó,37,el Carmel,55,1,17
1999-01-01,7,Horta-Guinardó,37,el Carmel,19,1,18
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,1,19
1999-01-01,7,Horta-Guinardó,37,el Carmel,32,2,0
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,2,2
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,2,3
1999-01-01,7,Horta-Guinardó,37,el Carmel,17,2,4
1999-01-01,7,Horta-Guinardó,37,el Carmel,73,2,5
1999-01-01,7,Horta-Guinardó,37,el Carmel,83,2,6
1999-01-01,7,Horta-Guinardó,37,el Carmel,66,2,7
1999-01-01,7,Horta-Guinardó,37,el Carmel,41,2,8
1999-01-01,7,Horta-Guinardó,37,el Carmel,61,2,9
1999-01-01,7,Horta-Guinardó,37,el Carmel,49,2,10
1999-01-01,7,Horta-Guinardó,37,el Carmel,34,2,11
1999-01-01,7,Horta-Guinardó,37,el Carmel,60,2,12
1999-01-01,7,Horta-Guinardó,37,el Carmel,45,2,13
1999-01-01,7,Horta-Guinardó,37,el Carmel,31,2,14
1999-01-01,7,Horta-Guinardó,37,el Carmel,34,2,15
1999-01-01,7,Horta-Guinardó,37,el Carmel,13,2,16
1999-01-01,7,Horta-Guinardó,37,el Carmel,14,2,17
1999-01-01,7,Horta-Guinardó,37,el Carmel,6,2,18
1999-01-01,7,Horta-Guinardó,37,el Carmel,..,2,20
1999-01-01,7,Horta-Guinardó,38,la Teixonera,16,1,0
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,3
1999-01-01,7,Horta-Guinardó,38,la Teixonera,13,1,4
1999-01-01,7,Horta-Guinardó,38,la Teixonera,30,1,5
1999-01-01,7,Horta-Guinardó,38,la Teixonera,24,1,6
1999-01-01,7,Horta-Guinardó,38,la Teixonera,17,1,7
1999-01-01,7,Horta-Guinardó,38,la Teixonera,10,1,8
1999-01-01,7,Horta-Guinardó,38,la Teixonera,14,1,9
1999-01-01,7,Horta-Guinardó,38,la Teixonera,19,1,10
1999-01-01,7,Horta-Guinardó,38,la Teixonera,28,1,11
1999-01-01,7,Horta-Guinardó,38,la Teixonera,34,1,12
1999-01-01,7,Horta-Guinardó,38,la Teixonera,71,1,13
1999-01-01,7,Horta-Guinardó,38,la Teixonera,92,1,14
1999-01-01,7,Horta-Guinardó,38,la Teixonera,71,1,15
1999-01-01,7,Horta-Guinardó,38,la Teixonera,46,1,16
1999-01-01,7,Horta-Guinardó,38,la Teixonera,20,1,17
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,18
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19
1999-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,0
1999-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,4
1999-01-01,7,Horta-Guinardó,38,la Teixonera,31,2,5
1999-01-01,7,Horta-Guinardó,38,la Teixonera,35,2,6
1999-01-01,7,Horta-Guinardó,38,la Teixonera,31,2,7
1999-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,8
1999-01-01,7,Horta-Guinardó,38,la Teixonera,18,2,9
1999-01-01,7,Horta-Guinardó,38,la Teixonera,22,2,10
1999-01-01,7,Horta-Guinardó,38,la Teixonera,17,2,11
1999-01-01,7,Horta-Guinardó,38,la Teixonera,14,2,12
1999-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,13
1999-01-01,7,Horta-Guinardó,38,la Teixonera,13,2,14
1999-01-01,7,Horta-Guinardó,38,la Teixonera,15,2,15
1999-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,16
1999-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,17
1999-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,18
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,1,0
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,3
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,1,4
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,1,5
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,1,6
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,1,7
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,8
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,1,9
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,1,10
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,11
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,1,12
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,48,1,13
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,37,1,14
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,42,1,15
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,1,16
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,1,17
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,1,18
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,0
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,5
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,2,6
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,2,7
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,8
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,9
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,10
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,2,11
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,2,12
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,13
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,14
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,2,15
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,16
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,17
1999-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,18
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,0
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,3
1999-01-01,7,Horta-Guinardó,40,Montbau,9,1,5
1999-01-01,7,Horta-Guinardó,40,Montbau,24,1,6
1999-01-01,7,Horta-Guinardó,40,Montbau,8,1,7
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,8
1999-01-01,7,Horta-Guinardó,40,Montbau,6,1,9
1999-01-01,7,Horta-Guinardó,40,Montbau,6,1,10
1999-01-01,7,Horta-Guinardó,40,Montbau,10,1,11
1999-01-01,7,Horta-Guinardó,40,Montbau,37,1,12
1999-01-01,7,Horta-Guinardó,40,Montbau,34,1,13
1999-01-01,7,Horta-Guinardó,40,Montbau,70,1,14
1999-01-01,7,Horta-Guinardó,40,Montbau,49,1,15
1999-01-01,7,Horta-Guinardó,40,Montbau,42,1,16
1999-01-01,7,Horta-Guinardó,40,Montbau,16,1,17
1999-01-01,7,Horta-Guinardó,40,Montbau,8,1,18
1999-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,0
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,3
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
1999-01-01,7,Horta-Guinardó,40,Montbau,14,2,5
1999-01-01,7,Horta-Guinardó,40,Montbau,19,2,6
1999-01-01,7,Horta-Guinardó,40,Montbau,14,2,7
1999-01-01,7,Horta-Guinardó,40,Montbau,5,2,8
1999-01-01,7,Horta-Guinardó,40,Montbau,9,2,9
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,10
1999-01-01,7,Horta-Guinardó,40,Montbau,9,2,11
1999-01-01,7,Horta-Guinardó,40,Montbau,10,2,12
1999-01-01,7,Horta-Guinardó,40,Montbau,15,2,13
1999-01-01,7,Horta-Guinardó,40,Montbau,12,2,14
1999-01-01,7,Horta-Guinardó,40,Montbau,9,2,15
1999-01-01,7,Horta-Guinardó,40,Montbau,19,2,16
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,17
1999-01-01,7,Horta-Guinardó,40,Montbau,..,2,18
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,0
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,3
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,4
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,5
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,19,1,6
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,1,7
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,1,8
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,1,9
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,1,10
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,1,11
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,25,1,12
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,37,1,13
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,1,14
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,26,1,15
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,16
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,17
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,18
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,0
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,2,5
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,2,6
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,29,2,7
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,2,8
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,2,9
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,2,10
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,2,11
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,2,12
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,2,13
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,2,14
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,15
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,2,16
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,17
1999-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,18
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,5
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,6
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,8
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,10
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,12
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,13
1999-01-01,7,Horta-Guinardó,42,la Clota,6,1,14
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,15
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,16
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,17
1999-01-01,7,Horta-Guinardó,42,la Clota,..,1,18
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,6
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,10
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,12
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,13
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,14
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,15
1999-01-01,7,Horta-Guinardó,42,la Clota,..,2,17
