Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2003-01-01,8,Nou Barris,48,la Guineueta,167,8215,2,9
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,123,1
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,247,2
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,141,3
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,86,4
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,27,5
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,5,6
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,2,7
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,1,8
2003-01-01,8,Nou Barris,48,la Guineueta,168,8056,2,9
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,138,1
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,216,2
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,127,3
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,63,4
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,20,5
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,12,6
2003-01-01,8,Nou Barris,48,la Guineueta,168,8057,1,7
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,152,1
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,245,2
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,160,3
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,104,4
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,25,5
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,9,6
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,1,7
2003-01-01,8,Nou Barris,48,la Guineueta,168,8058,2,8
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,78,1
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,164,2
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,90,3
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,66,4
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,27,5
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,3,6
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,5,7
2003-01-01,8,Nou Barris,48,la Guineueta,168,8059,2,8
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,66,1
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,128,2
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,151,3
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,118,4
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,25,5
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,8,6
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,2,7
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,1,8
2003-01-01,8,Nou Barris,49,Canyelles,169,8060,3,9
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,129,1
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,184,2
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,153,3
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,132,4
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,39,5
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,16,6
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,5,7
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,1,8
2003-01-01,8,Nou Barris,49,Canyelles,169,8061,1,9
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,54,1
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,103,2
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,124,3
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,142,4
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,35,5
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,6,6
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,5,7
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,1,8
2003-01-01,8,Nou Barris,49,Canyelles,169,8062,1,9
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,42,1
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,97,2
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,120,3
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,144,4
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,25,5
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,9,6
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,3,7
2003-01-01,8,Nou Barris,49,Canyelles,169,8063,2,9
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,145,1
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,202,2
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,170,3
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,145,4
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,23,5
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,12,6
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,3,7
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,2,8
2003-01-01,8,Nou Barris,49,Canyelles,169,8064,1,9
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,101,1
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,142,2
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,145,3
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,102,4
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,38,5
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,10,6
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,5,7
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,5,8
2003-01-01,8,Nou Barris,50,les Roquetes,170,8065,4,9
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,88,1
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,131,2
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,121,3
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,117,4
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,42,5
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,9,6
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,9,7
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,4,8
2003-01-01,8,Nou Barris,50,les Roquetes,170,8066,3,9
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,111,1
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,148,2
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,142,3
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,125,4
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,35,5
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,6,6
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,3,7
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,3,8
2003-01-01,8,Nou Barris,50,les Roquetes,170,8067,3,9
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,96,1
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,169,2
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,174,3
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,123,4
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,33,5
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,13,6
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,7,7
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,4,8
2003-01-01,8,Nou Barris,50,les Roquetes,170,8068,7,9
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,102,1
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,153,2
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,127,3
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,117,4
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,30,5
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,13,6
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,4,7
2003-01-01,8,Nou Barris,50,les Roquetes,170,8069,2,9
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,104,1
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,150,2
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,106,3
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,83,4
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,28,5
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,10,6
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,6,7
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,2,8
2003-01-01,8,Nou Barris,50,les Roquetes,171,8070,4,9
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,122,1
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,173,2
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,158,3
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,111,4
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,35,5
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,8,6
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,2,7
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,1,8
2003-01-01,8,Nou Barris,50,les Roquetes,171,8071,4,9
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,74,1
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,119,2
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,104,3
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,104,4
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,21,5
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,8,6
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,3,7
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,2,8
2003-01-01,8,Nou Barris,50,les Roquetes,171,8072,4,9
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,255,1
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,246,2
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,132,3
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,88,4
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,20,5
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,5,6
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,5,7
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,2,8
2003-01-01,8,Nou Barris,50,les Roquetes,171,8073,2,9
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,127,1
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,152,2
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,116,3
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,78,4
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,25,5
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,8,6
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,7
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,4,8
2003-01-01,8,Nou Barris,50,les Roquetes,171,8074,2,9
2003-01-01,8,Nou Barris,51,Verdun,172,8075,166,1
2003-01-01,8,Nou Barris,51,Verdun,172,8075,215,2
2003-01-01,8,Nou Barris,51,Verdun,172,8075,162,3
2003-01-01,8,Nou Barris,51,Verdun,172,8075,99,4
2003-01-01,8,Nou Barris,51,Verdun,172,8075,38,5
2003-01-01,8,Nou Barris,51,Verdun,172,8075,11,6
2003-01-01,8,Nou Barris,51,Verdun,172,8075,2,7
2003-01-01,8,Nou Barris,51,Verdun,172,8075,1,8
2003-01-01,8,Nou Barris,51,Verdun,172,8075,5,9
2003-01-01,8,Nou Barris,51,Verdun,172,8076,143,1
2003-01-01,8,Nou Barris,51,Verdun,172,8076,219,2
2003-01-01,8,Nou Barris,51,Verdun,172,8076,144,3
2003-01-01,8,Nou Barris,51,Verdun,172,8076,93,4
2003-01-01,8,Nou Barris,51,Verdun,172,8076,20,5
2003-01-01,8,Nou Barris,51,Verdun,172,8076,9,6
2003-01-01,8,Nou Barris,51,Verdun,172,8076,5,7
2003-01-01,8,Nou Barris,51,Verdun,172,8076,1,8
2003-01-01,8,Nou Barris,51,Verdun,172,8076,4,9
2003-01-01,8,Nou Barris,51,Verdun,172,8077,155,1
2003-01-01,8,Nou Barris,51,Verdun,172,8077,138,2
2003-01-01,8,Nou Barris,51,Verdun,172,8077,120,3
2003-01-01,8,Nou Barris,51,Verdun,172,8077,75,4
2003-01-01,8,Nou Barris,51,Verdun,172,8077,37,5
2003-01-01,8,Nou Barris,51,Verdun,172,8077,11,6
2003-01-01,8,Nou Barris,51,Verdun,172,8077,10,7
2003-01-01,8,Nou Barris,51,Verdun,172,8077,1,8
2003-01-01,8,Nou Barris,51,Verdun,172,8077,4,9
2003-01-01,8,Nou Barris,51,Verdun,173,8078,236,1
2003-01-01,8,Nou Barris,51,Verdun,173,8078,238,2
2003-01-01,8,Nou Barris,51,Verdun,173,8078,113,3
2003-01-01,8,Nou Barris,51,Verdun,173,8078,76,4
2003-01-01,8,Nou Barris,51,Verdun,173,8078,24,5
2003-01-01,8,Nou Barris,51,Verdun,173,8078,6,6
2003-01-01,8,Nou Barris,51,Verdun,173,8078,4,7
2003-01-01,8,Nou Barris,51,Verdun,173,8078,1,8
2003-01-01,8,Nou Barris,51,Verdun,173,8078,3,9
2003-01-01,8,Nou Barris,51,Verdun,173,8079,160,1
2003-01-01,8,Nou Barris,51,Verdun,173,8079,195,2
2003-01-01,8,Nou Barris,51,Verdun,173,8079,109,3
2003-01-01,8,Nou Barris,51,Verdun,173,8079,65,4
2003-01-01,8,Nou Barris,51,Verdun,173,8079,17,5
2003-01-01,8,Nou Barris,51,Verdun,173,8079,8,6
2003-01-01,8,Nou Barris,51,Verdun,173,8079,2,7
2003-01-01,8,Nou Barris,51,Verdun,173,8079,2,8
2003-01-01,8,Nou Barris,51,Verdun,173,8079,5,9
2003-01-01,8,Nou Barris,51,Verdun,173,8080,102,1
2003-01-01,8,Nou Barris,51,Verdun,173,8080,188,2
2003-01-01,8,Nou Barris,51,Verdun,173,8080,122,3
2003-01-01,8,Nou Barris,51,Verdun,173,8080,95,4
2003-01-01,8,Nou Barris,51,Verdun,173,8080,22,5
2003-01-01,8,Nou Barris,51,Verdun,173,8080,3,6
2003-01-01,8,Nou Barris,51,Verdun,173,8080,3,7
2003-01-01,8,Nou Barris,51,Verdun,173,8080,8,9
2003-01-01,8,Nou Barris,51,Verdun,173,8081,129,1
2003-01-01,8,Nou Barris,51,Verdun,173,8081,196,2
2003-01-01,8,Nou Barris,51,Verdun,173,8081,119,3
2003-01-01,8,Nou Barris,51,Verdun,173,8081,83,4
2003-01-01,8,Nou Barris,51,Verdun,173,8081,22,5
2003-01-01,8,Nou Barris,51,Verdun,173,8081,6,6
2003-01-01,8,Nou Barris,51,Verdun,173,8081,4,7
2003-01-01,8,Nou Barris,51,Verdun,173,8081,2,8
2003-01-01,8,Nou Barris,51,Verdun,173,8081,6,9
2003-01-01,8,Nou Barris,51,Verdun,173,8082,153,1
2003-01-01,8,Nou Barris,51,Verdun,173,8082,228,2
2003-01-01,8,Nou Barris,51,Verdun,173,8082,129,3
2003-01-01,8,Nou Barris,51,Verdun,173,8082,96,4
2003-01-01,8,Nou Barris,51,Verdun,173,8082,25,5
2003-01-01,8,Nou Barris,51,Verdun,173,8082,3,6
2003-01-01,8,Nou Barris,51,Verdun,173,8082,4,8
2003-01-01,8,Nou Barris,51,Verdun,173,8082,7,9
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,122,1
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,152,2
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,115,3
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,71,4
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,23,5
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,8,6
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,6,7
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,4,8
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8083,3,9
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,93,1
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,134,2
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,123,3
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,73,4
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,17,5
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,10,6
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8084,2,7
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,126,1
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,162,2
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,151,3
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,82,4
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,16,5
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,14,6
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,2,7
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,1,8
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8085,8,9
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,128,1
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,201,2
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,144,3
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,103,4
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,37,5
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,10,6
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,4,7
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,2,8
2003-01-01,8,Nou Barris,52,la Prosperitat,174,8086,3,9
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,107,1
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,175,2
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,132,3
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,71,4
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,16,5
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8087,3,9
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,117,1
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,152,2
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,137,3
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,69,4
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,16,5
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,2,7
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,1,8
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8088,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,117,1
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,141,2
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,143,3
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,76,4
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,18,5
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,8,6
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8089,3,7
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,91,1
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,161,2
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,107,3
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,78,4
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,18,5
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,2,7
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,9
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,82,1
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,136,2
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,137,3
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,88,4
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,21,5
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,8,6
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,1,7
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,1,8
2003-01-01,8,Nou Barris,52,la Prosperitat,175,8091,3,9
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,76,1
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,103,2
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,94,3
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,98,4
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,19,5
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,4,6
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8092,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,121,1
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,166,2
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,101,3
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,85,4
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,16,5
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,7,6
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,1,7
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8093,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,80,1
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,138,2
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,151,3
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,99,4
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,27,5
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,10,6
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,3,7
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,3,8
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8094,20,9
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,100,1
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,156,2
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,99,3
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,82,4
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,19,5
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,7,6
2003-01-01,8,Nou Barris,52,la Prosperitat,176,8095,1,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,107,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,156,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,155,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,100,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,21,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,4,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,2,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8096,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,89,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,152,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,116,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,105,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,21,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,3,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,1,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,2,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8097,4,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,94,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,176,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,109,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,77,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,22,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,3,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,1,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8098,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,115,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,176,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,116,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,85,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,19,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,8,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,1,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,4,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8099,7,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,132,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,160,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,129,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,84,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,12,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,1,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,4,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,1,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8100,2,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,93,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,156,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,129,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,128,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,35,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,11,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,3,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8101,5,9
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,124,1
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,174,2
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,127,3
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,69,4
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,21,5
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,6,6
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,4,7
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,4,8
2003-01-01,8,Nou Barris,52,la Prosperitat,177,8102,4,9
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,238,1
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,227,2
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,128,3
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,56,4
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,27,5
2003-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,10,6
