Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,13,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,1,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,321,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,224,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,113,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,70,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,19,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,3,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,286,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,199,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,105,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,72,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,29,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,4,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,2,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,1,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,305,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,231,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,118,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,96,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,29,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,16,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,8,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,1,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,3,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,195,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,164,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,93,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,57,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,24,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,2,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,233,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,173,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,93,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,65,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,20,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,16,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,3,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,3,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,294,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,187,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,97,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,59,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,20,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,2,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,1,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,268,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,239,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,116,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,83,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,38,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,16,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,2,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,3,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,418,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,268,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,166,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,87,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,52,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,23,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,13,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,4,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,213,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,155,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,84,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,47,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,15,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,13,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,9
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,136,1
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,128,2
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,98,3
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,4
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,27,5
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,10,6
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,7
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,8
1998-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,107,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,122,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,81,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,55,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,18,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,8,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,151,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,155,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,142,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,90,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,39,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,8
1998-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,80,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,81,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,76,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,56,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,19,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,114,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,142,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,145,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,87,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,31,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,5,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2004,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,159,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,176,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,176,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,154,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,50,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,17,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,9,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,3,8
1998-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,164,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,143,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,149,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,40,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,93,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,81,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,74,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,70,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,17,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,6,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,146,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,154,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,147,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,123,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,45,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,7,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
1998-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,120,1
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,134,2
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,111,3
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,131,4
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,31,5
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,7,6
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,7
1998-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,110,1
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,110,2
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,91,3
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,74,4
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,31,5
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,10,6
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,7
1998-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,8
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,83,1
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,116,2
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,79,3
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,90,4
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,25,5
1998-01-01,2,Eixample,5,el Fort Pienc,21,2011,3,6
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,95,1
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,143,2
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,118,3
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,136,4
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,27,5
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,6,6
1998-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,7
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,136,1
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,162,2
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,90,3
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,53,4
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,14,5
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,6
1998-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,7
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,172,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,170,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,87,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,59,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,20,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2014,1,7
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,184,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,211,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,121,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,74,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,23,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,174,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,183,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,141,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,130,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,35,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,5,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,8
1998-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,9
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,176,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,202,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,143,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,120,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,33,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,10,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,7
1998-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,152,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,178,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,132,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,132,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,43,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,15,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,13,7
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,10,8
1998-01-01,2,Eixample,5,el Fort Pienc,22,2018,1,9
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,143,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,207,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,144,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,122,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,42,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,15,6
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,7
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,8
1998-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,9
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,211,1
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,173,2
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,100,3
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,70,4
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,21,5
1998-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,6
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,172,1
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,191,2
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,127,3
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,85,4
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,29,5
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,6,6
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,121,1
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,120,2
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,112,3
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,63,4
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,30,5
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,6
1998-01-01,2,Eixample,6,la Sagrada Família,23,2022,5,7
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,98,1
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,109,2
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,86,3
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,93,4
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,15,5
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,6,6
1998-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,128,1
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,143,2
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,89,3
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,77,4
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,30,5
1998-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,140,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,134,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,102,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,66,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,10,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,223,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,211,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,154,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,119,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,39,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,8
1998-01-01,2,Eixample,6,la Sagrada Família,24,2026,1,9
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,201,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,256,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,172,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,113,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,38,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,3,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2027,4,8
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,179,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,194,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,151,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,131,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,39,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,6,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2028,2,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,85,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,110,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,109,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,100,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,22,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,139,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,156,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,117,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,78,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,12,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,4,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,8
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,83,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,94,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,100,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,92,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,31,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2031,5,6
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,92,1
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,121,2
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,104,3
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,63,4
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,27,5
1998-01-01,2,Eixample,6,la Sagrada Família,24,2032,3,6
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,106,1
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,129,2
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,87,3
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,86,4
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,20,5
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,3,6
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,2,7
1998-01-01,2,Eixample,6,la Sagrada Família,25,2033,1,8
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,154,1
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,159,2
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,99,3
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,57,4
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,16,5
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,4,6
1998-01-01,2,Eixample,6,la Sagrada Família,25,2034,1,7
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,148,1
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,167,2
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,113,3
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,89,4
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,24,5
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,8,6
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,2,7
1998-01-01,2,Eixample,6,la Sagrada Família,25,2035,5,8
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,110,1
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,143,2
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,104,3
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,83,4
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,14,5
1998-01-01,2,Eixample,6,la Sagrada Família,25,2036,4,6
1998-01-01,2,Eixample,6,la Sagrada Família,25,2037,67,1
