Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,33,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,9,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,4,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,427,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,278,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,133,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,71,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,10,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,338,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,256,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,121,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,55,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,26,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,18,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,8,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,411,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,231,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,47,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,31,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,9,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,9,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,404,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,252,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,115,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,82,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,49,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,18,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,12,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,8,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,186,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,173,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,101,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,23,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,14,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,9,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,2,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,13,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,284,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,197,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,103,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,71,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,22,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,375,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,192,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,123,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,65,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,28,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,13,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,6,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,9,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,10,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,347,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,316,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,151,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,117,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,50,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,18,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,6,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,418,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,299,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,111,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,50,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,37,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,296,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,191,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,68,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,37,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,1,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,9
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,195,1
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,186,2
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,109,3
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,49,4
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,25,5
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,5,7
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,8
2025-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,262,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,144,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,98,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,68,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,28,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,8,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,4,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,252,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,230,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,123,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,87,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,34,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,7,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,6,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2002,5,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,133,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,131,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,86,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,54,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,19,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,162,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,177,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,97,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,78,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,30,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,16,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,9,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2004,4,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,246,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,275,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,160,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,112,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,38,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,11,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,1,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,216,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,213,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,120,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,101,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,22,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,9,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,5,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2006,7,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,150,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,162,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,84,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,58,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,32,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,15,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2007,5,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,202,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,206,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,147,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,121,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,41,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,10,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,9,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2008,3,9
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,227,1
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,208,2
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,126,3
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,80,4
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,44,5
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,11,6
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,11,7
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,8
2025-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,9
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,118,1
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,147,2
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,86,3
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,64,4
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,28,5
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,10,6
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,7
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,8
2025-01-01,2,Eixample,5,el Fort Pienc,21,2010,3,9
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,147,1
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,154,2
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,97,3
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,54,4
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,15,5
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,4,6
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,3,7
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2025-01-01,2,Eixample,5,el Fort Pienc,21,2011,4,9
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,164,1
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,176,2
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,134,3
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,72,4
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,29,5
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,13,6
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,8,7
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,8
2025-01-01,2,Eixample,5,el Fort Pienc,21,2012,8,9
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,188,1
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,153,2
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,83,3
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,59,4
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,23,5
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,6
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,7
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,8
2025-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,203,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,165,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,96,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,69,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,32,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,10,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,6,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,214,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,195,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,113,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,81,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,32,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,13,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,12,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,246,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,261,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,143,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,113,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,24,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,13,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,234,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,230,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,150,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,95,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,34,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,21,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,10,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2017,7,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,245,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,236,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,122,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,108,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,33,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,14,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2018,5,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,244,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,258,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,166,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,105,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,29,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,15,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,9
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,238,1
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,232,2
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,118,3
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,80,4
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,18,5
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,11,6
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,6,7
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,8
2025-01-01,2,Eixample,5,el Fort Pienc,22,2020,6,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,242,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,247,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,102,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,63,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,20,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,8,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2021,1,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,144,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,163,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,95,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,77,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,25,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,16,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,9
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,176,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,151,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,97,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,39,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,15,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,179,1
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,171,2
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,88,3
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,44,4
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,17,5
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,6
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,7
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2025-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,180,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,166,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,94,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,48,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,26,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,10,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,293,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,251,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,151,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,119,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,34,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,15,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2026,6,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,267,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,245,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,160,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,114,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,30,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,17,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,8,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2027,11,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,284,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,274,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,142,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,107,4
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,28,5
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,14,6
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,9,7
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,8
2025-01-01,2,Eixample,6,la Sagrada Família,24,2028,7,9
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,168,1
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,156,2
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,106,3
2025-01-01,2,Eixample,6,la Sagrada Família,24,2029,60,4
