Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,23,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,4,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,446,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,285,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,70,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,24,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,9,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,332,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,251,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,124,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,53,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,31,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,18,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,5,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,9,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,415,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,234,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,105,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,44,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,24,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,11,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,15,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,2,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,3,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,404,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,262,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,115,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,84,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,17,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,5,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,7,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,204,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,157,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,93,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,67,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,24,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,17,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,300,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,201,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,102,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,64,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,25,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,16,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,358,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,233,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,104,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,24,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,14,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,6,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,4,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,361,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,293,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,150,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,125,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,37,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,23,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,7,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,3,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,9,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,430,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,290,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,108,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,47,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,35,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,9,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,3,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,1,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,286,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,202,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,68,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,38,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,20,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,9
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,183,1
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,183,2
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,112,3
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,48,4
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,28,5
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,7
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,8
2024-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,1,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,221,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,156,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,91,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,70,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,26,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,7,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,263,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,222,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,133,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,80,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,32,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,12,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,9,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,136,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,141,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,72,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,59,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,19,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,4,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,161,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,161,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,113,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,83,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,27,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,14,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,10,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2004,5,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,258,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,269,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,176,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,104,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,30,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,12,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,215,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,224,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,121,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,100,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,21,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,9,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,163,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,171,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,99,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,47,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,14,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,5,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2007,1,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,197,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,215,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,150,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,109,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,49,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,15,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,9,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,9
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,220,1
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,218,2
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,128,3
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,91,4
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,38,5
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,12,6
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,8,7
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,8
2024-01-01,2,Eixample,5,el Fort Pienc,20,2009,4,9
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,127,1
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,142,2
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,88,3
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,65,4
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,27,5
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,6,6
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,7
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,8
2024-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,9
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,139,1
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,141,2
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,110,3
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,55,4
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,13,5
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,6,6
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,7
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2024-01-01,2,Eixample,5,el Fort Pienc,21,2011,5,9
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,164,1
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,190,2
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,135,3
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,59,4
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,32,5
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,15,6
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,8,7
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,4,8
2024-01-01,2,Eixample,5,el Fort Pienc,21,2012,7,9
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,193,1
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,130,2
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,95,3
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,63,4
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,20,5
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,7,6
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,7
2024-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,196,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,175,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,106,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,68,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,25,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,8,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,208,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,200,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,106,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,83,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,32,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,11,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,4,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,252,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,236,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,175,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,98,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,27,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,9,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,245,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,209,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,156,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,104,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,39,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,15,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,7,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,234,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,251,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,114,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,111,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,31,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,12,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,8,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2018,2,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,256,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,263,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,150,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,111,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,37,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2019,2,9
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,253,1
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,218,2
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,109,3
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,93,4
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,16,5
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,12,6
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,3,7
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2024-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,9
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,238,1
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,244,2
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,107,3
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,66,4
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,22,5
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,5,6
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,7
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2024-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,9
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,149,1
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,166,2
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,92,3
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,71,4
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,34,5
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,12,6
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,7
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,8
2024-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,9
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,179,1
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,142,2
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,94,3
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,44,4
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,13,5
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,6
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,7
2024-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,180,1
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,160,2
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,91,3
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,44,4
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,17,5
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,10,6
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,7
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,8
2024-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,178,1
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,167,2
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,86,3
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,50,4
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,18,5
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,6
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,7
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2024-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,9
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,295,1
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,260,2
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,153,3
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,118,4
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,32,5
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,16,6
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,7
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,8
2024-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,9
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,269,1
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,262,2
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,162,3
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,99,4
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,38,5
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,15,6
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,9,7
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,8
2024-01-01,2,Eixample,6,la Sagrada Família,24,2027,8,9
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,298,1
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,266,2
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,137,3
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,105,4
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,37,5
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,18,6
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,7
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,5,8
2024-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,171,1
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,158,2
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,101,3
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,62,4
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,18,5
2024-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
