Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,EDAT_Q
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,36,12
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,16,13
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,8,14
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,5,15
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,8,16
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,17
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,18
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,42,0
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,31,1
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,28,2
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,45,3
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,40,4
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,46,5
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,43,6
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,76,7
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,59,8
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,52,9
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,39,10
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,30,11
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,24,12
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,28,13
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,26,14
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,29,15
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,13,16
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,7,17
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,18
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,286,0
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,143,1
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,97,2
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,73,3
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,114,4
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,110,5
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,212,6
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,302,7
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,245,8
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,193,9
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,173,10
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,87,11
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,38,12
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,22,13
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,20,14
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,10,15
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,12,16
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,17
2000-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,7,18
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,69,0
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,41,1
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,58,2
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,63,3
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,97,4
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,116,5
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,130,6
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,131,7
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,93,8
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,77,9
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,70,10
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,76,11
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,76,12
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,100,13
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,126,14
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,116,15
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,75,16
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,35,17
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,8,18
2000-01-01,10,Sant Martí,68,el Poblenou,212,10056,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,46,0
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,34,1
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,41,2
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,47,3
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,95,4
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,99,5
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,96,6
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,95,7
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,57,8
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,60,9
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,69,10
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,69,11
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,59,12
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,95,13
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,122,14
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,54,15
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,48,16
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,26,17
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,9,18
2000-01-01,10,Sant Martí,68,el Poblenou,212,10057,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,29,0
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,37,1
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,33,2
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,39,3
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,57,4
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,75,5
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,85,6
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,73,7
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,64,8
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,44,9
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,35,10
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,47,11
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,64,12
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,69,13
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,107,14
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,78,15
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,44,16
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,28,17
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,11,18
2000-01-01,10,Sant Martí,68,el Poblenou,212,10058,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,51,0
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,34,1
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,40,2
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,44,3
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,75,4
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,117,5
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,104,6
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,79,7
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,57,8
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,55,9
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,73,10
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,74,11
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,67,12
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,90,13
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,114,14
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,90,15
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,60,16
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,33,17
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,21,18
2000-01-01,10,Sant Martí,68,el Poblenou,213,10059,5,19
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,49,0
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,43,1
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,32,2
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,43,3
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,73,4
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,105,5
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,110,6
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,87,7
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,66,8
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,62,9
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,72,10
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,65,11
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,59,12
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,73,13
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,82,14
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,78,15
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,55,16
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,27,17
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,6,18
2000-01-01,10,Sant Martí,68,el Poblenou,213,10060,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,52,0
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,65,1
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,67,2
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,90,3
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,85,4
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,105,5
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,88,6
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,118,7
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,108,8
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,117,9
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,83,10
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,90,11
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,78,12
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,83,13
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,84,14
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,88,15
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,41,16
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,32,17
2000-01-01,10,Sant Martí,68,el Poblenou,213,10061,12,18
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,36,0
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,39,1
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,49,2
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,60,3
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,66,4
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,90,5
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,75,6
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,77,7
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,78,8
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,79,9
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,73,10
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,60,11
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,48,12
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,44,13
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,74,14
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,56,15
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,40,16
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,14,17
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,6,18
2000-01-01,10,Sant Martí,68,el Poblenou,213,10062,..,20
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,60,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,67,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,78,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,78,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,81,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,76,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,84,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,115,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,147,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,85,9
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,73,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,64,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,49,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,61,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,40,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,51,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,25,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,27,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,8,18
2000-01-01,10,Sant Martí,68,el Poblenou,214,10063,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,70,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,65,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,54,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,58,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,68,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,102,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,93,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,121,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,86,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,78,9
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,71,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,59,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,64,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,107,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,82,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,79,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,50,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,45,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,15,18
2000-01-01,10,Sant Martí,68,el Poblenou,214,10064,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,53,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,78,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,71,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,78,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,88,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,74,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,89,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,123,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,136,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,82,9
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,81,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,72,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,63,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,88,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,71,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,46,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,43,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,20,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,5,18
2000-01-01,10,Sant Martí,68,el Poblenou,214,10065,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,35,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,32,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,37,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,49,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,69,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,89,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,96,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,70,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,63,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,69,9
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,74,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,71,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,63,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,61,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,54,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,72,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,54,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,20,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,16,18
2000-01-01,10,Sant Martí,68,el Poblenou,214,10066,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,5,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,9,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,10,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,7,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,6,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,14,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10067,..,18
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,19,0
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,17,1
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,21,2
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,31,3
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,25,4
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,31,5
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,28,6
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,40,7
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,30,8
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,16,9
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,24,10
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,20,11
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,23,12
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,32,13
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,28,14
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,25,15
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,24,16
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,6,17
2000-01-01,10,Sant Martí,68,el Poblenou,214,10068,6,18
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,36,0
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,31,1
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,40,2
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,42,3
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,59,4
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,83,5
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,75,6
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,86,7
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,52,8
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,46,9
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,42,10
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,37,11
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,55,12
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,125,13
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,118,14
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,86,15
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,36,16
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,11,17
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,5,18
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,215,10069,..,20
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,85,0
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,71,1
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,57,2
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,61,3
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,69,4
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,107,5
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,154,6
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,165,7
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,105,8
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,70,9
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,74,10
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,69,11
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,80,12
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,95,13
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,69,14
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,57,15
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,39,16
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,39,17
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,14,18
2000-01-01,10,Sant Martí,68,el Poblenou,215,10070,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,57,0
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,64,1
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,75,2
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,101,3
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,81,4
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,84,5
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,100,6
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,143,7
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,118,8
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,136,9
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,87,10
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,62,11
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,46,12
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,50,13
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,49,14
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,40,15
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,23,16
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,8,17
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,9,18
2000-01-01,10,Sant Martí,68,el Poblenou,215,10071,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,74,0
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,50,1
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,50,2
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,68,3
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,114,4
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,119,5
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,147,6
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,139,7
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,108,8
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,84,9
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,87,10
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,79,11
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,82,12
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,105,13
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,114,14
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,77,15
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,35,16
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,22,17
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,8,18
2000-01-01,10,Sant Martí,68,el Poblenou,215,10072,..,19
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,55,0
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,59,1
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,76,2
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,69,3
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,136,4
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,144,5
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,114,6
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,119,7
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,91,8
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,93,9
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,143,10
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,129,11
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,72,12
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,83,13
2000-01-01,10,Sant Martí,68,el Poblenou,215,10073,78,14
