Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2012-01-01,8,Nou Barris,54,Torre Baró,42,1,12,1
2012-01-01,8,Nou Barris,54,Torre Baró,65,1,12,2
2012-01-01,8,Nou Barris,54,Torre Baró,51,1,13,1
2012-01-01,8,Nou Barris,54,Torre Baró,40,1,13,2
2012-01-01,8,Nou Barris,54,Torre Baró,48,1,14,1
2012-01-01,8,Nou Barris,54,Torre Baró,35,1,14,2
2012-01-01,8,Nou Barris,54,Torre Baró,34,1,15,1
2012-01-01,8,Nou Barris,54,Torre Baró,37,1,15,2
2012-01-01,8,Nou Barris,54,Torre Baró,28,1,16,1
2012-01-01,8,Nou Barris,54,Torre Baró,14,1,16,2
2012-01-01,8,Nou Barris,54,Torre Baró,19,1,17,1
2012-01-01,8,Nou Barris,54,Torre Baró,10,1,17,2
2012-01-01,8,Nou Barris,54,Torre Baró,6,1,18,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,1,18,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,1,19,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,0,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,4,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,4,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,5,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,6,1
2012-01-01,8,Nou Barris,54,Torre Baró,6,2,6,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,7,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,7,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,8,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,8,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,2,9,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,0,1
2012-01-01,8,Nou Barris,54,Torre Baró,5,3,0,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,1,1
2012-01-01,8,Nou Barris,54,Torre Baró,5,3,1,2
2012-01-01,8,Nou Barris,54,Torre Baró,6,3,2,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,2,2
2012-01-01,8,Nou Barris,54,Torre Baró,6,3,3,1
2012-01-01,8,Nou Barris,54,Torre Baró,13,3,3,2
2012-01-01,8,Nou Barris,54,Torre Baró,6,3,4,1
2012-01-01,8,Nou Barris,54,Torre Baró,11,3,4,2
2012-01-01,8,Nou Barris,54,Torre Baró,11,3,5,1
2012-01-01,8,Nou Barris,54,Torre Baró,19,3,5,2
2012-01-01,8,Nou Barris,54,Torre Baró,10,3,6,1
2012-01-01,8,Nou Barris,54,Torre Baró,13,3,6,2
2012-01-01,8,Nou Barris,54,Torre Baró,10,3,7,1
2012-01-01,8,Nou Barris,54,Torre Baró,12,3,7,2
2012-01-01,8,Nou Barris,54,Torre Baró,12,3,8,1
2012-01-01,8,Nou Barris,54,Torre Baró,11,3,8,2
2012-01-01,8,Nou Barris,54,Torre Baró,5,3,9,1
2012-01-01,8,Nou Barris,54,Torre Baró,7,3,9,2
2012-01-01,8,Nou Barris,54,Torre Baró,11,3,10,1
2012-01-01,8,Nou Barris,54,Torre Baró,6,3,10,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,11,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,11,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,12,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,12,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,13,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,13,2
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,14,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,15,1
2012-01-01,8,Nou Barris,54,Torre Baró,..,3,16,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,152,1,0,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,171,1,0,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,191,1,1,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,195,1,1,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,150,1,2,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,141,1,2,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,144,1,3,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,162,1,3,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,152,1,4,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,175,1,4,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,171,1,5,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,148,1,5,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,219,1,6,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,223,1,6,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,265,1,7,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,320,1,7,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,239,1,8,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,230,1,8,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,240,1,9,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,264,1,9,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,211,1,10,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,202,1,10,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,198,1,11,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,162,1,11,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,290,1,12,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,217,1,12,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,285,1,13,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,229,1,13,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,249,1,14,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,210,1,14,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,213,1,15,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,175,1,15,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,122,1,16,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,81,1,16,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,69,1,17,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,27,1,17,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,27,1,18,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,10,1,18,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,1,19,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,1,19,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,9,2,0,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,7,2,0,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,1,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,16,2,1,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,12,2,2,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,5,2,2,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,5,2,3,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,3,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,16,2,4,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,9,2,4,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,12,2,5,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,11,2,5,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,22,2,6,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,17,2,6,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,16,2,7,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,9,2,7,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,13,2,8,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,18,2,8,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,7,2,9,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,18,2,9,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,10,2,10,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,16,2,10,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,11,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,8,2,11,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,12,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,7,2,12,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,14,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,14,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,2,15,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,131,3,0,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,134,3,0,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,88,3,1,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,83,3,1,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,101,3,2,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,105,3,2,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,115,3,3,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,140,3,3,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,141,3,4,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,182,3,4,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,206,3,5,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,289,3,5,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,229,3,6,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,302,3,6,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,189,3,7,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,302,3,7,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,132,3,8,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,225,3,8,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,90,3,9,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,118,3,9,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,56,3,10,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,58,3,10,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,39,3,11,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,27,3,11,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,19,3,12,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,12,3,12,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,6,3,13,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,13,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,14,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,14,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,15,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,15,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,16,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,17,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,..,3,18,2
2012-01-01,8,Nou Barris,56,Vallbona,42,1,0,1
2012-01-01,8,Nou Barris,56,Vallbona,47,1,0,2
2012-01-01,8,Nou Barris,56,Vallbona,33,1,1,1
2012-01-01,8,Nou Barris,56,Vallbona,36,1,1,2
2012-01-01,8,Nou Barris,56,Vallbona,30,1,2,1
2012-01-01,8,Nou Barris,56,Vallbona,25,1,2,2
2012-01-01,8,Nou Barris,56,Vallbona,20,1,3,1
2012-01-01,8,Nou Barris,56,Vallbona,26,1,3,2
2012-01-01,8,Nou Barris,56,Vallbona,21,1,4,1
2012-01-01,8,Nou Barris,56,Vallbona,21,1,4,2
2012-01-01,8,Nou Barris,56,Vallbona,27,1,5,1
2012-01-01,8,Nou Barris,56,Vallbona,30,1,5,2
2012-01-01,8,Nou Barris,56,Vallbona,60,1,6,1
2012-01-01,8,Nou Barris,56,Vallbona,60,1,6,2
2012-01-01,8,Nou Barris,56,Vallbona,57,1,7,1
2012-01-01,8,Nou Barris,56,Vallbona,79,1,7,2
2012-01-01,8,Nou Barris,56,Vallbona,37,1,8,1
2012-01-01,8,Nou Barris,56,Vallbona,45,1,8,2
2012-01-01,8,Nou Barris,56,Vallbona,35,1,9,1
2012-01-01,8,Nou Barris,56,Vallbona,34,1,9,2
2012-01-01,8,Nou Barris,56,Vallbona,34,1,10,1
2012-01-01,8,Nou Barris,56,Vallbona,30,1,10,2
2012-01-01,8,Nou Barris,56,Vallbona,37,1,11,1
2012-01-01,8,Nou Barris,56,Vallbona,26,1,11,2
2012-01-01,8,Nou Barris,56,Vallbona,18,1,12,1
2012-01-01,8,Nou Barris,56,Vallbona,19,1,12,2
2012-01-01,8,Nou Barris,56,Vallbona,17,1,13,1
2012-01-01,8,Nou Barris,56,Vallbona,21,1,13,2
2012-01-01,8,Nou Barris,56,Vallbona,32,1,14,1
2012-01-01,8,Nou Barris,56,Vallbona,20,1,14,2
2012-01-01,8,Nou Barris,56,Vallbona,29,1,15,1
2012-01-01,8,Nou Barris,56,Vallbona,20,1,15,2
2012-01-01,8,Nou Barris,56,Vallbona,26,1,16,1
2012-01-01,8,Nou Barris,56,Vallbona,13,1,16,2
2012-01-01,8,Nou Barris,56,Vallbona,30,1,17,1
2012-01-01,8,Nou Barris,56,Vallbona,7,1,17,2
2012-01-01,8,Nou Barris,56,Vallbona,13,1,18,1
2012-01-01,8,Nou Barris,56,Vallbona,..,1,18,2
2012-01-01,8,Nou Barris,56,Vallbona,..,1,19,1
2012-01-01,8,Nou Barris,56,Vallbona,..,1,19,2
2012-01-01,8,Nou Barris,56,Vallbona,..,1,20,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,0,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,0,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,3,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,4,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,4,2
2012-01-01,8,Nou Barris,56,Vallbona,5,2,5,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,5,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,6,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,6,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,7,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,7,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,8,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,8,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,9,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,9,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,10,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,11,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,11,2
2012-01-01,8,Nou Barris,56,Vallbona,..,2,12,1
2012-01-01,8,Nou Barris,56,Vallbona,..,2,16,1
2012-01-01,8,Nou Barris,56,Vallbona,5,3,0,1
2012-01-01,8,Nou Barris,56,Vallbona,6,3,0,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,1,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,1,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,2,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,2,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,3,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,3,2
2012-01-01,8,Nou Barris,56,Vallbona,7,3,4,1
2012-01-01,8,Nou Barris,56,Vallbona,9,3,4,2
2012-01-01,8,Nou Barris,56,Vallbona,5,3,5,1
2012-01-01,8,Nou Barris,56,Vallbona,9,3,5,2
2012-01-01,8,Nou Barris,56,Vallbona,8,3,6,1
2012-01-01,8,Nou Barris,56,Vallbona,13,3,6,2
2012-01-01,8,Nou Barris,56,Vallbona,7,3,7,1
2012-01-01,8,Nou Barris,56,Vallbona,5,3,7,2
2012-01-01,8,Nou Barris,56,Vallbona,8,3,8,1
2012-01-01,8,Nou Barris,56,Vallbona,11,3,8,2
2012-01-01,8,Nou Barris,56,Vallbona,5,3,9,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,9,2
2012-01-01,8,Nou Barris,56,Vallbona,5,3,10,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,10,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,11,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,11,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,12,1
2012-01-01,8,Nou Barris,56,Vallbona,..,3,12,2
2012-01-01,8,Nou Barris,56,Vallbona,..,3,14,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,211,1,0,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,213,1,0,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,169,1,1,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,1,1,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,162,1,2,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,170,1,2,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,171,1,3,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,166,1,3,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,162,1,4,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,187,1,4,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,171,1,5,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,151,1,5,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,245,1,6,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,273,1,6,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,300,1,7,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,322,1,7,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,258,1,8,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,262,1,8,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,241,1,9,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,266,1,9,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,252,1,10,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,222,1,10,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,193,1,11,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,166,1,11,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,228,1,12,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,204,1,12,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,195,1,13,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,196,1,13,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,156,1,14,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,155,1,14,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,180,1,15,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,116,1,15,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,123,1,16,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,84,1,16,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,70,1,17,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,35,1,17,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,31,1,18,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,8,1,18,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,1,19,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,1,19,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,9,2,0,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,6,2,0,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,1,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,1,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,2,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,5,2,2,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,3,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,7,2,3,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,11,2,4,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,8,2,4,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,19,2,5,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,19,2,5,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,24,2,6,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,19,2,6,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,11,2,7,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,23,2,7,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,10,2,8,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,11,2,8,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,12,2,9,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,7,2,9,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,10,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,15,2,10,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,11,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,11,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,5,2,12,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,12,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,13,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,2,17,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,119,3,0,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,155,3,0,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,70,3,1,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,66,3,1,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,76,3,2,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,86,3,2,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,93,3,3,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,101,3,3,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,124,3,4,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,183,3,4,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,156,3,5,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,258,3,5,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,187,3,6,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,301,3,6,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,138,3,7,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,302,3,7,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,131,3,8,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,213,3,8,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,72,3,9,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,154,3,9,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,60,3,10,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,69,3,10,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,29,3,11,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,38,3,11,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,15,3,12,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,14,3,12,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,9,3,13,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,8,3,13,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,5,3,14,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,14,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,9,3,15,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,15,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,5,3,16,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,16,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,17,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,17,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,..,3,19,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,66,1,0,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,63,1,0,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,64,1,1,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,62,1,1,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,64,1,2,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,71,1,2,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,51,1,3,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,62,1,3,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,50,1,4,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,59,1,4,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,58,1,5,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,60,1,5,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,94,1,6,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,98,1,6,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,87,1,7,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,102,1,7,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,94,1,8,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,84,1,8,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,82,1,9,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,66,1,9,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,71,1,10,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,82,1,10,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,58,1,11,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,75,1,11,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,50,1,12,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,51,1,12,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,48,1,13,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,38,1,13,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,59,1,14,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,35,1,14,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,51,1,15,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,30,1,15,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,49,1,16,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,27,1,16,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,42,1,17,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,12,1,17,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,6,1,18,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,..,1,18,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,..,1,19,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,..,2,0,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,..,2,0,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,..,2,2,2
