Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2005-01-01,9,Sant Andreu,58,Baró de Viver,45,1,16,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,22,1,16,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,18,1,17,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,5,1,17,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,10,1,18,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,1,19,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,1,20,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,2,6,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,2,8,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,2,8,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,2,9,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,2,11,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,0,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,0,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,1,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,2,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,3,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,3,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,4,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,6,3,4,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,10,3,5,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,8,3,5,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,5,3,6,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,11,3,6,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,7,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,7,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,8,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,8,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,9,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,9,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,10,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,10,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,11,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,12,1
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,13,2
2005-01-01,9,Sant Andreu,58,Baró de Viver,..,3,14,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,295,1,0,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,290,1,0,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,198,1,1,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,242,1,1,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,183,1,2,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,210,1,2,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,189,1,3,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,205,1,3,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,276,1,4,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,276,1,4,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,541,1,5,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,534,1,5,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,516,1,6,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,587,1,6,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,428,1,7,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,484,1,7,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,318,1,8,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,390,1,8,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,293,1,9,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,297,1,9,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,251,1,10,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,239,1,10,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,368,1,11,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,355,1,11,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,292,1,12,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,289,1,12,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,305,1,13,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,246,1,13,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,343,1,14,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,240,1,14,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,251,1,15,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,214,1,15,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,172,1,16,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,106,1,16,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,87,1,17,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,28,1,17,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,30,1,18,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,11,1,18,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,9,1,19,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,1,19,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,0,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,0,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,1,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,1,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,2,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,3,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,3,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,2,4,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,2,5,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,2,5,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,6,2,6,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,2,6,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,7,2,7,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,6,2,7,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,8,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,2,8,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,10,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,10,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,2,12,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,35,3,0,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,46,3,0,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,33,3,1,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,36,3,1,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,27,3,2,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,34,3,2,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,29,3,3,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,29,3,3,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,47,3,4,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,62,3,4,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,81,3,5,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,93,3,5,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,89,3,6,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,89,3,6,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,62,3,7,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,82,3,7,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,33,3,8,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,46,3,8,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,29,3,9,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,28,3,9,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,14,3,10,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,9,3,10,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,15,3,11,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,11,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,12,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,3,12,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,5,3,13,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,13,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,14,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,14,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,15,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,15,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,16,1
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,16,2
2005-01-01,9,Sant Andreu,59,el Bon Pastor,..,3,17,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1068,1,0,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1115,1,0,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,913,1,1,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,974,1,1,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,981,1,2,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1015,1,2,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1175,1,3,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1258,1,3,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1468,1,4,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1595,1,4,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,2038,1,5,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,2052,1,5,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,2117,1,6,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,2130,1,6,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1954,1,7,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1821,1,7,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1926,1,8,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1749,1,8,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,2142,1,9,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1878,1,9,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1975,1,10,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1779,1,10,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1962,1,11,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1900,1,11,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1543,1,12,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1476,1,12,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1242,1,13,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1052,1,13,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1461,1,14,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,1071,1,14,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,1248,1,15,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,798,1,15,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,960,1,16,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,505,1,16,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,515,1,17,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,197,1,17,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,240,1,18,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,77,1,18,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,69,1,19,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,12,1,19,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,8,1,20,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,1,20,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,14,2,0,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,0,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,7,2,1,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,7,2,1,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,9,2,2,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,2,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,3,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,3,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,24,2,4,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,22,2,4,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,46,2,5,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,52,2,5,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,45,2,6,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,61,2,6,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,14,2,7,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,34,2,7,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,15,2,8,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,23,2,8,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,12,2,9,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,19,2,9,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,10,2,10,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,14,2,10,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,11,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,6,2,11,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,12,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,12,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,13,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,13,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,14,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,14,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,15,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,16,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,16,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,2,17,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,92,3,0,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,86,3,0,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,90,3,1,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,79,3,1,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,83,3,2,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,81,3,2,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,86,3,3,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,78,3,3,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,191,3,4,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,186,3,4,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,332,3,5,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,323,3,5,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,310,3,6,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,287,3,6,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,219,3,7,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,208,3,7,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,130,3,8,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,149,3,8,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,97,3,9,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,84,3,9,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,74,3,10,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,47,3,10,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,47,3,11,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,22,3,11,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,27,3,12,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,6,3,12,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,16,3,13,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,8,3,13,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,8,3,14,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,3,14,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,8,3,15,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,3,15,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,3,16,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,7,3,16,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,3,17,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,4,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,5,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,6,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,6,2
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,9,1
2005-01-01,9,Sant Andreu,60,Sant Andreu,..,4,14,1
2005-01-01,9,Sant Andreu,61,la Sagrera,450,1,0,1
2005-01-01,9,Sant Andreu,61,la Sagrera,453,1,0,2
2005-01-01,9,Sant Andreu,61,la Sagrera,409,1,1,1
2005-01-01,9,Sant Andreu,61,la Sagrera,448,1,1,2
2005-01-01,9,Sant Andreu,61,la Sagrera,505,1,2,1
2005-01-01,9,Sant Andreu,61,la Sagrera,447,1,2,2
2005-01-01,9,Sant Andreu,61,la Sagrera,596,1,3,1
2005-01-01,9,Sant Andreu,61,la Sagrera,570,1,3,2
2005-01-01,9,Sant Andreu,61,la Sagrera,815,1,4,1
2005-01-01,9,Sant Andreu,61,la Sagrera,885,1,4,2
2005-01-01,9,Sant Andreu,61,la Sagrera,943,1,5,1
2005-01-01,9,Sant Andreu,61,la Sagrera,1071,1,5,2
2005-01-01,9,Sant Andreu,61,la Sagrera,906,1,6,1
2005-01-01,9,Sant Andreu,61,la Sagrera,958,1,6,2
2005-01-01,9,Sant Andreu,61,la Sagrera,824,1,7,1
2005-01-01,9,Sant Andreu,61,la Sagrera,848,1,7,2
2005-01-01,9,Sant Andreu,61,la Sagrera,946,1,8,1
2005-01-01,9,Sant Andreu,61,la Sagrera,828,1,8,2
2005-01-01,9,Sant Andreu,61,la Sagrera,1103,1,9,1
2005-01-01,9,Sant Andreu,61,la Sagrera,883,1,9,2
2005-01-01,9,Sant Andreu,61,la Sagrera,1122,1,10,1
2005-01-01,9,Sant Andreu,61,la Sagrera,982,1,10,2
2005-01-01,9,Sant Andreu,61,la Sagrera,1074,1,11,1
2005-01-01,9,Sant Andreu,61,la Sagrera,998,1,11,2
2005-01-01,9,Sant Andreu,61,la Sagrera,880,1,12,1
2005-01-01,9,Sant Andreu,61,la Sagrera,768,1,12,2
2005-01-01,9,Sant Andreu,61,la Sagrera,786,1,13,1
2005-01-01,9,Sant Andreu,61,la Sagrera,656,1,13,2
2005-01-01,9,Sant Andreu,61,la Sagrera,741,1,14,1
2005-01-01,9,Sant Andreu,61,la Sagrera,648,1,14,2
2005-01-01,9,Sant Andreu,61,la Sagrera,668,1,15,1
2005-01-01,9,Sant Andreu,61,la Sagrera,437,1,15,2
2005-01-01,9,Sant Andreu,61,la Sagrera,495,1,16,1
2005-01-01,9,Sant Andreu,61,la Sagrera,273,1,16,2
2005-01-01,9,Sant Andreu,61,la Sagrera,252,1,17,1
2005-01-01,9,Sant Andreu,61,la Sagrera,115,1,17,2
2005-01-01,9,Sant Andreu,61,la Sagrera,112,1,18,1
2005-01-01,9,Sant Andreu,61,la Sagrera,41,1,18,2
2005-01-01,9,Sant Andreu,61,la Sagrera,27,1,19,1
2005-01-01,9,Sant Andreu,61,la Sagrera,9,1,19,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,1,20,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,0,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,0,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,1,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,2,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,2,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,3,1
2005-01-01,9,Sant Andreu,61,la Sagrera,7,2,4,1
2005-01-01,9,Sant Andreu,61,la Sagrera,7,2,4,2
2005-01-01,9,Sant Andreu,61,la Sagrera,27,2,5,1
2005-01-01,9,Sant Andreu,61,la Sagrera,34,2,5,2
2005-01-01,9,Sant Andreu,61,la Sagrera,14,2,6,1
2005-01-01,9,Sant Andreu,61,la Sagrera,32,2,6,2
2005-01-01,9,Sant Andreu,61,la Sagrera,8,2,7,1
2005-01-01,9,Sant Andreu,61,la Sagrera,11,2,7,2
2005-01-01,9,Sant Andreu,61,la Sagrera,5,2,8,1
2005-01-01,9,Sant Andreu,61,la Sagrera,7,2,8,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,9,1
2005-01-01,9,Sant Andreu,61,la Sagrera,6,2,9,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,10,1
2005-01-01,9,Sant Andreu,61,la Sagrera,6,2,10,2
2005-01-01,9,Sant Andreu,61,la Sagrera,5,2,11,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,11,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,12,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,12,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,13,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,13,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,14,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,14,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,15,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,15,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,16,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,2,18,2
2005-01-01,9,Sant Andreu,61,la Sagrera,49,3,0,1
2005-01-01,9,Sant Andreu,61,la Sagrera,68,3,0,2
2005-01-01,9,Sant Andreu,61,la Sagrera,57,3,1,1
2005-01-01,9,Sant Andreu,61,la Sagrera,66,3,1,2
2005-01-01,9,Sant Andreu,61,la Sagrera,52,3,2,1
2005-01-01,9,Sant Andreu,61,la Sagrera,68,3,2,2
2005-01-01,9,Sant Andreu,61,la Sagrera,71,3,3,1
2005-01-01,9,Sant Andreu,61,la Sagrera,61,3,3,2
2005-01-01,9,Sant Andreu,61,la Sagrera,163,3,4,1
2005-01-01,9,Sant Andreu,61,la Sagrera,103,3,4,2
2005-01-01,9,Sant Andreu,61,la Sagrera,250,3,5,1
2005-01-01,9,Sant Andreu,61,la Sagrera,222,3,5,2
2005-01-01,9,Sant Andreu,61,la Sagrera,193,3,6,1
2005-01-01,9,Sant Andreu,61,la Sagrera,200,3,6,2
2005-01-01,9,Sant Andreu,61,la Sagrera,167,3,7,1
2005-01-01,9,Sant Andreu,61,la Sagrera,168,3,7,2
2005-01-01,9,Sant Andreu,61,la Sagrera,147,3,8,1
2005-01-01,9,Sant Andreu,61,la Sagrera,119,3,8,2
2005-01-01,9,Sant Andreu,61,la Sagrera,84,3,9,1
2005-01-01,9,Sant Andreu,61,la Sagrera,82,3,9,2
2005-01-01,9,Sant Andreu,61,la Sagrera,63,3,10,1
2005-01-01,9,Sant Andreu,61,la Sagrera,49,3,10,2
2005-01-01,9,Sant Andreu,61,la Sagrera,36,3,11,1
2005-01-01,9,Sant Andreu,61,la Sagrera,12,3,11,2
2005-01-01,9,Sant Andreu,61,la Sagrera,24,3,12,1
2005-01-01,9,Sant Andreu,61,la Sagrera,7,3,12,2
2005-01-01,9,Sant Andreu,61,la Sagrera,20,3,13,1
2005-01-01,9,Sant Andreu,61,la Sagrera,9,3,13,2
2005-01-01,9,Sant Andreu,61,la Sagrera,12,3,14,1
2005-01-01,9,Sant Andreu,61,la Sagrera,7,3,14,2
2005-01-01,9,Sant Andreu,61,la Sagrera,5,3,15,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,3,15,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,3,16,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,3,16,2
2005-01-01,9,Sant Andreu,61,la Sagrera,..,3,17,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,3,18,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,4,6,1
2005-01-01,9,Sant Andreu,61,la Sagrera,..,4,7,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,238,1,0,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,214,1,0,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,222,1,1,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,208,1,1,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,208,1,2,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,226,1,2,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,212,1,3,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,224,1,3,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,262,1,4,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,267,1,4,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,384,1,5,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,394,1,5,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,459,1,6,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,461,1,6,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,488,1,7,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,457,1,7,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,477,1,8,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,446,1,8,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,395,1,9,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,420,1,9,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,344,1,10,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,292,1,10,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,371,1,11,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,323,1,11,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,377,1,12,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,309,1,12,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,394,1,13,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,265,1,13,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,666,1,14,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,397,1,14,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,636,1,15,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,395,1,15,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,434,1,16,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,249,1,16,2
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,185,1,17,1
2005-01-01,9,Sant Andreu,62,el Congrés i els Indians,111,1,17,2
