Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2024-01-01,8,Nou Barris,50,les Roquetes,171,8071,12,4
2024-01-01,8,Nou Barris,50,les Roquetes,171,8071,8,5
2024-01-01,8,Nou Barris,50,les Roquetes,171,8072,336,1
2024-01-01,8,Nou Barris,50,les Roquetes,171,8072,77,2
2024-01-01,8,Nou Barris,50,les Roquetes,171,8072,38,3
2024-01-01,8,Nou Barris,50,les Roquetes,171,8072,8,4
2024-01-01,8,Nou Barris,50,les Roquetes,171,8072,4,5
2024-01-01,8,Nou Barris,50,les Roquetes,171,8073,527,1
2024-01-01,8,Nou Barris,50,les Roquetes,171,8073,133,2
2024-01-01,8,Nou Barris,50,les Roquetes,171,8073,54,3
2024-01-01,8,Nou Barris,50,les Roquetes,171,8073,19,4
2024-01-01,8,Nou Barris,50,les Roquetes,171,8073,6,5
2024-01-01,8,Nou Barris,50,les Roquetes,171,8074,411,1
2024-01-01,8,Nou Barris,50,les Roquetes,171,8074,102,2
2024-01-01,8,Nou Barris,50,les Roquetes,171,8074,59,3
2024-01-01,8,Nou Barris,50,les Roquetes,171,8074,17,4
2024-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,5
2024-01-01,8,Nou Barris,51,Verdun,172,8075,622,1
2024-01-01,8,Nou Barris,51,Verdun,172,8075,118,2
2024-01-01,8,Nou Barris,51,Verdun,172,8075,52,3
2024-01-01,8,Nou Barris,51,Verdun,172,8075,23,4
2024-01-01,8,Nou Barris,51,Verdun,172,8076,534,1
2024-01-01,8,Nou Barris,51,Verdun,172,8076,68,2
2024-01-01,8,Nou Barris,51,Verdun,172,8076,55,3
2024-01-01,8,Nou Barris,51,Verdun,172,8076,9,4
2024-01-01,8,Nou Barris,51,Verdun,172,8076,3,5
2024-01-01,8,Nou Barris,51,Verdun,172,8077,412,1
2024-01-01,8,Nou Barris,51,Verdun,172,8077,82,2
2024-01-01,8,Nou Barris,51,Verdun,172,8077,48,3
2024-01-01,8,Nou Barris,51,Verdun,172,8077,16,4
2024-01-01,8,Nou Barris,51,Verdun,172,8077,7,5
2024-01-01,8,Nou Barris,51,Verdun,173,8078,535,1
2024-01-01,8,Nou Barris,51,Verdun,173,8078,96,2
2024-01-01,8,Nou Barris,51,Verdun,173,8078,55,3
2024-01-01,8,Nou Barris,51,Verdun,173,8078,13,4
2024-01-01,8,Nou Barris,51,Verdun,173,8078,1,5
2024-01-01,8,Nou Barris,51,Verdun,173,8079,432,1
2024-01-01,8,Nou Barris,51,Verdun,173,8079,102,2
2024-01-01,8,Nou Barris,51,Verdun,173,8079,52,3
2024-01-01,8,Nou Barris,51,Verdun,173,8079,11,4
2024-01-01,8,Nou Barris,51,Verdun,173,8079,2,5
2024-01-01,8,Nou Barris,51,Verdun,173,8080,455,1
2024-01-01,8,Nou Barris,51,Verdun,173,8080,103,2
2024-01-01,8,Nou Barris,51,Verdun,173,8080,46,3
2024-01-01,8,Nou Barris,51,Verdun,173,8080,12,4
2024-01-01,8,Nou Barris,51,Verdun,173,8080,4,5
2024-01-01,8,Nou Barris,51,Verdun,173,8081,427,1
2024-01-01,8,Nou Barris,51,Verdun,173,8081,95,2
2024-01-01,8,Nou Barris,51,Verdun,173,8081,66,3
2024-01-01,8,Nou Barris,51,Verdun,173,8081,20,4
2024-01-01,8,Nou Barris,51,Verdun,173,8081,5,5
2024-01-01,8,Nou Barris,51,Verdun,173,8082,524,1
2024-01-01,8,Nou Barris,51,Verdun,173,8082,101,2
2024-01-01,8,Nou Barris,51,Verdun,173,8082,42,3
2024-01-01,8,Nou Barris,51,Verdun,173,8082,10,4
2024-01-01,8,Nou Barris,51,Verdun,173,8082,3,5
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8083,376,1
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8083,88,2
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8083,43,3
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8083,4,4
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8083,3,5
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8084,353,1
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8084,71,2
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8084,37,3
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8084,8,4
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8084,1,5
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8085,471,1
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8085,75,2
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8085,44,3
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8085,13,4
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8085,1,5
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8086,546,1
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8086,82,2
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8086,56,3
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8086,9,4
2024-01-01,8,Nou Barris,52,la Prosperitat,174,8086,4,5
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8087,411,1
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8087,66,2
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8087,39,3
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8087,11,4
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8087,2,5
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8088,384,1
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8088,82,2
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8088,45,3
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8088,10,4
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8088,2,5
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8089,393,1
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8089,60,2
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8089,40,3
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8089,9,4
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8090,382,1
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8090,78,2
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8090,35,3
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8090,7,4
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8090,1,5
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8091,391,1
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8091,45,2
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8091,42,3
2024-01-01,8,Nou Barris,52,la Prosperitat,175,8091,3,4
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8092,312,1
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8092,46,2
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8092,27,3
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8092,3,4
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8092,4,5
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8093,391,1
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8093,84,2
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8093,47,3
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8093,4,4
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8093,2,5
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8094,502,1
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8094,63,2
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8094,35,3
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8094,8,4
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8094,1,5
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8095,348,1
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8095,62,2
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8095,30,3
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8095,6,4
2024-01-01,8,Nou Barris,52,la Prosperitat,176,8095,1,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8096,433,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8096,100,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8096,45,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8096,13,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8096,3,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8097,411,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8097,69,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8097,39,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8097,17,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8097,4,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8098,372,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8098,81,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8098,41,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8098,6,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8098,2,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8099,437,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8099,90,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8099,50,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8099,10,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8099,3,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8100,408,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8100,87,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8100,39,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8100,12,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8100,2,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8101,547,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8101,87,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8101,54,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8101,12,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8101,3,5
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8102,476,1
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8102,88,2
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8102,41,3
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8102,8,4
2024-01-01,8,Nou Barris,52,la Prosperitat,177,8102,4,5
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,502,1
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,122,2
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,48,3
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,17,4
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,7,5
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,379,1
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,82,2
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,41,3
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,16,4
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,2,5
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,409,1
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,72,2
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,44,3
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,16,4
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,4,5
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,314,1
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,85,2
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,38,3
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,9,4
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,6,5
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,586,1
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,110,2
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,56,3
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,20,4
2024-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,4,5
2024-01-01,8,Nou Barris,54,Torre Baró,179,8108,446,1
2024-01-01,8,Nou Barris,54,Torre Baró,179,8108,149,2
2024-01-01,8,Nou Barris,54,Torre Baró,179,8108,79,3
2024-01-01,8,Nou Barris,54,Torre Baró,179,8108,40,4
2024-01-01,8,Nou Barris,54,Torre Baró,179,8108,13,5
2024-01-01,8,Nou Barris,54,Torre Baró,179,8109,234,1
2024-01-01,8,Nou Barris,54,Torre Baró,179,8109,45,2
2024-01-01,8,Nou Barris,54,Torre Baró,179,8109,32,3
2024-01-01,8,Nou Barris,54,Torre Baró,179,8109,16,4
2024-01-01,8,Nou Barris,54,Torre Baró,179,8109,2,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,425,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,125,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,88,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,26,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,21,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,361,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,100,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,66,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,26,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,7,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,383,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,94,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,72,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,35,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,417,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,94,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,68,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,26,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,18,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,444,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,113,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,66,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,26,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,11,5
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,423,1
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,87,2
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,69,3
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,21,4
2024-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,11,5
2024-01-01,8,Nou Barris,56,Vallbona,181,8116,336,1
2024-01-01,8,Nou Barris,56,Vallbona,181,8116,69,2
2024-01-01,8,Nou Barris,56,Vallbona,181,8116,65,3
2024-01-01,8,Nou Barris,56,Vallbona,181,8116,23,4
2024-01-01,8,Nou Barris,56,Vallbona,181,8116,3,5
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,528,1
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,156,2
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,110,3
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,39,4
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,25,5
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,504,1
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,118,2
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,74,3
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,33,4
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,11,5
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,532,1
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,108,2
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,80,3
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,34,4
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,13,5
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,427,1
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,85,2
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,59,3
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,24,4
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,8,5
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,445,1
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,99,2
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,67,3
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,15,4
2024-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,3,5
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,333,1
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,62,2
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,58,3
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,18,4
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,3,5
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,371,1
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,89,2
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,41,3
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,13,4
2024-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,7,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,309,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,160,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,152,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,11,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,1,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,362,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,89,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,66,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,11,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,2,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,552,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,90,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,56,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,8,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,8,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,481,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,105,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,58,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,21,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,5,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,488,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,122,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,83,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,35,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,14,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,421,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,85,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,50,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,17,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,5,5
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,505,1
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,125,2
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,70,3
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,14,4
2024-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,7,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,431,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,61,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,36,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,3,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,445,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,98,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,74,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,2,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,424,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,99,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,57,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,7,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,700,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,158,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,128,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,16,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,384,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,60,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,37,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,6,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,444,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,67,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,60,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,6,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,394,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,55,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,59,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,5,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,365,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,69,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,51,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,5,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,391,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,77,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,46,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,4,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,436,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,65,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,52,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,5,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,499,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,76,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,50,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,8,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,422,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,61,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,42,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,2,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,363,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,110,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,90,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,8,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,380,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,60,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,24,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,6,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,412,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,113,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,70,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,7,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,324,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,74,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,58,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,8,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,541,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,190,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,108,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,15,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,7,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1090,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,203,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,110,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,18,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,492,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,86,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,36,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,4,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,2,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,515,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,92,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,44,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,4,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,474,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,80,2
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,38,3
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,3,4
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,5
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,473,1
2024-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,96,2
