Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,DOM_00_18
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,417,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,67,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,35,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,404,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,49,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,19,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,429,1
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,42,2
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,28,3
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,4
2022-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,411,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,56,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,25,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,5,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,709,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,98,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,53,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2026,10,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,693,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,79,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,65,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,18,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,702,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,90,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,62,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,7,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2028,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,426,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,50,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,44,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,3,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,403,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,77,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,48,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,7,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,24,2031,336,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2031,47,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2031,42,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2031,3,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2032,387,1
2022-01-01,2,Eixample,6,la Sagrada Família,24,2032,48,2
2022-01-01,2,Eixample,6,la Sagrada Família,24,2032,26,3
2022-01-01,2,Eixample,6,la Sagrada Família,24,2032,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,24,2032,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,25,2033,435,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2033,37,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2033,42,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2033,4,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2034,460,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2034,67,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2034,20,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2034,3,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2035,471,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2035,57,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2035,27,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2035,5,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2036,402,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2036,53,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2036,37,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2036,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2036,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,25,2037,405,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2037,53,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2037,31,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2037,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2038,534,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2038,76,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2038,31,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2038,4,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2039,606,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2039,85,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2039,48,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2039,7,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2040,597,1
2022-01-01,2,Eixample,6,la Sagrada Família,25,2040,83,2
2022-01-01,2,Eixample,6,la Sagrada Família,25,2040,39,3
2022-01-01,2,Eixample,6,la Sagrada Família,25,2040,5,4
2022-01-01,2,Eixample,6,la Sagrada Família,25,2040,3,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2041,582,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2041,74,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2041,44,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2041,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2041,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2042,582,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2042,71,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2042,40,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2042,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2042,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2043,463,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2043,64,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2043,64,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2043,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2044,416,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2044,46,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2044,49,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2044,9,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2044,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2045,381,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2045,65,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2045,31,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2045,5,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2045,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2046,610,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2046,111,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2046,67,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2046,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2046,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2047,617,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2047,96,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2047,60,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2047,10,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2047,3,5
2022-01-01,2,Eixample,6,la Sagrada Família,26,2048,418,1
2022-01-01,2,Eixample,6,la Sagrada Família,26,2048,65,2
2022-01-01,2,Eixample,6,la Sagrada Família,26,2048,38,3
2022-01-01,2,Eixample,6,la Sagrada Família,26,2048,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,26,2048,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,27,2049,772,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2049,78,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2049,47,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2049,11,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2049,2,5
2022-01-01,2,Eixample,6,la Sagrada Família,27,2050,630,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2050,72,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2050,36,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2050,4,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2051,678,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2051,85,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2051,41,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2051,6,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2051,3,5
2022-01-01,2,Eixample,6,la Sagrada Família,27,2052,611,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2052,87,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2052,48,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2052,7,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2052,1,5
2022-01-01,2,Eixample,6,la Sagrada Família,27,2053,711,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2053,86,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2053,49,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2053,8,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2054,637,1
2022-01-01,2,Eixample,6,la Sagrada Família,27,2054,78,2
2022-01-01,2,Eixample,6,la Sagrada Família,27,2054,72,3
2022-01-01,2,Eixample,6,la Sagrada Família,27,2054,9,4
2022-01-01,2,Eixample,6,la Sagrada Família,27,2054,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,627,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,90,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,50,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,4,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,4,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,512,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,74,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,45,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,6,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,393,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,63,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,57,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,8,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,3,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,483,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,71,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,47,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,10,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,542,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,80,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,56,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,8,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,549,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,77,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,65,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,13,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,497,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,63,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,31,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,7,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,498,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,94,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,50,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,6,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,342,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,45,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,35,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,11,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,425,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,52,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,47,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,11,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,622,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,76,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,67,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,8,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,607,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,77,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,55,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,590,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,75,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,47,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,13,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,545,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,84,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,52,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,7,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,458,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,64,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,44,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,12,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,4,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,454,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,38,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,33,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,9,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,3,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,546,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,70,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,66,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,8,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,405,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,47,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,45,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,4,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,545,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,71,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,51,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,11,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,402,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,73,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,36,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,7,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,425,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,51,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,32,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,10,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,514,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,82,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,55,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,10,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,617,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,70,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,41,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,8,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,528,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,50,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,38,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,12,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,1,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,526,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,53,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,46,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,11,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,2,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,532,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,65,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,50,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,9,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,3,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,806,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,75,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,64,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,10,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,3,5
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,342,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,38,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,24,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,3,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,693,1
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,81,2
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,53,3
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,16,4
2022-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,3,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,778,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,74,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,59,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,12,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,2,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,544,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,64,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,36,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,10,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,461,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,77,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,53,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,10,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,496,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,61,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,47,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,5,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,2,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,626,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,66,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,50,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,6,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,680,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,75,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,46,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,7,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,602,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,74,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,60,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,2,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,675,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,74,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,42,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,4,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,659,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,64,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,47,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,4,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,599,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,31,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,13,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,565,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,38,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,40,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,3,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,545,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,51,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,43,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,2,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,522,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,52,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,27,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,7,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,3,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,396,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,47,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,30,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,6,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,1,5
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,561,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,64,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,30,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,4,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,509,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,76,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,48,3
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,9,4
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,1,5
