Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2008-01-01,6,Gràcia,31,la Vila de Gràcia,329,1,8
2008-01-01,6,Gràcia,31,la Vila de Gràcia,276,1,9
2008-01-01,6,Gràcia,31,la Vila de Gràcia,252,1,10
2008-01-01,6,Gràcia,31,la Vila de Gràcia,263,1,11
2008-01-01,6,Gràcia,31,la Vila de Gràcia,289,1,12
2008-01-01,6,Gràcia,31,la Vila de Gràcia,273,1,13
2008-01-01,6,Gràcia,31,la Vila de Gràcia,414,1,14
2008-01-01,6,Gràcia,31,la Vila de Gràcia,615,1,15
2008-01-01,6,Gràcia,31,la Vila de Gràcia,651,1,16
2008-01-01,6,Gràcia,31,la Vila de Gràcia,434,1,17
2008-01-01,6,Gràcia,31,la Vila de Gràcia,166,1,18
2008-01-01,6,Gràcia,31,la Vila de Gràcia,37,1,19
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20
2008-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,0
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,3
2008-01-01,6,Gràcia,31,la Vila de Gràcia,56,2,4
2008-01-01,6,Gràcia,31,la Vila de Gràcia,321,2,5
2008-01-01,6,Gràcia,31,la Vila de Gràcia,520,2,6
2008-01-01,6,Gràcia,31,la Vila de Gràcia,392,2,7
2008-01-01,6,Gràcia,31,la Vila de Gràcia,314,2,8
2008-01-01,6,Gràcia,31,la Vila de Gràcia,261,2,9
2008-01-01,6,Gràcia,31,la Vila de Gràcia,197,2,10
2008-01-01,6,Gràcia,31,la Vila de Gràcia,192,2,11
2008-01-01,6,Gràcia,31,la Vila de Gràcia,184,2,12
2008-01-01,6,Gràcia,31,la Vila de Gràcia,124,2,13
2008-01-01,6,Gràcia,31,la Vila de Gràcia,135,2,14
2008-01-01,6,Gràcia,31,la Vila de Gràcia,121,2,15
2008-01-01,6,Gràcia,31,la Vila de Gràcia,127,2,16
2008-01-01,6,Gràcia,31,la Vila de Gràcia,76,2,17
2008-01-01,6,Gràcia,31,la Vila de Gràcia,36,2,18
2008-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,19
2008-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,1,0
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,1,4
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,1,5
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,223,1,6
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,177,1,7
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,159,1,8
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,139,1,9
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,181,1,10
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,171,1,11
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,211,1,12
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,233,1,13
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,277,1,14
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,378,1,15
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,369,1,16
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,257,1,17
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,105,1,18
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,22,1,19
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,2,4
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,144,2,5
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,218,2,6
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,183,2,7
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,136,2,8
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,140,2,9
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,106,2,10
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,107,2,11
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,106,2,12
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,2,13
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,63,2,14
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,2,15
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,2,16
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,39,2,17
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,2,18
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,19
2008-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,20
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,36,1,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,91,1,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,121,1,6
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,91,1,7
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,98,1,8
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,86,1,9
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,85,1,10
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,116,1,11
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,146,1,12
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,143,1,13
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,248,1,14
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,299,1,15
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,272,1,16
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,158,1,17
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,49,1,18
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,1,19
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,20
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,2
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,28,2,4
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,93,2,5
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,149,2,6
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,118,2,7
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,110,2,8
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,93,2,9
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,65,2,10
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,68,2,11
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,2,12
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,50,2,13
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,2,14
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,2,15
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,47,2,16
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,31,2,17
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,2,18
2008-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,2,19
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,1,0
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,1,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,7,1,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,37,1,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,48,1,6
2008-01-01,7,Horta-Guinardó,34,Can Baró,43,1,7
2008-01-01,7,Horta-Guinardó,34,Can Baró,39,1,8
2008-01-01,7,Horta-Guinardó,34,Can Baró,26,1,9
2008-01-01,7,Horta-Guinardó,34,Can Baró,25,1,10
2008-01-01,7,Horta-Guinardó,34,Can Baró,42,1,11
2008-01-01,7,Horta-Guinardó,34,Can Baró,54,1,12
2008-01-01,7,Horta-Guinardó,34,Can Baró,51,1,13
2008-01-01,7,Horta-Guinardó,34,Can Baró,76,1,14
2008-01-01,7,Horta-Guinardó,34,Can Baró,105,1,15
2008-01-01,7,Horta-Guinardó,34,Can Baró,90,1,16
2008-01-01,7,Horta-Guinardó,34,Can Baró,52,1,17
2008-01-01,7,Horta-Guinardó,34,Can Baró,19,1,18
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,1,19
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,2,0
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,2,3
2008-01-01,7,Horta-Guinardó,34,Can Baró,10,2,4
2008-01-01,7,Horta-Guinardó,34,Can Baró,33,2,5
2008-01-01,7,Horta-Guinardó,34,Can Baró,60,2,6
2008-01-01,7,Horta-Guinardó,34,Can Baró,43,2,7
2008-01-01,7,Horta-Guinardó,34,Can Baró,36,2,8
2008-01-01,7,Horta-Guinardó,34,Can Baró,28,2,9
2008-01-01,7,Horta-Guinardó,34,Can Baró,25,2,10
2008-01-01,7,Horta-Guinardó,34,Can Baró,21,2,11
2008-01-01,7,Horta-Guinardó,34,Can Baró,23,2,12
2008-01-01,7,Horta-Guinardó,34,Can Baró,20,2,13
2008-01-01,7,Horta-Guinardó,34,Can Baró,23,2,14
2008-01-01,7,Horta-Guinardó,34,Can Baró,18,2,15
2008-01-01,7,Horta-Guinardó,34,Can Baró,21,2,16
2008-01-01,7,Horta-Guinardó,34,Can Baró,10,2,17
2008-01-01,7,Horta-Guinardó,34,Can Baró,..,2,18
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,0
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,24,1,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,115,1,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,237,1,6
2008-01-01,7,Horta-Guinardó,35,el Guinardó,166,1,7
2008-01-01,7,Horta-Guinardó,35,el Guinardó,129,1,8
2008-01-01,7,Horta-Guinardó,35,el Guinardó,109,1,9
2008-01-01,7,Horta-Guinardó,35,el Guinardó,129,1,10
2008-01-01,7,Horta-Guinardó,35,el Guinardó,158,1,11
2008-01-01,7,Horta-Guinardó,35,el Guinardó,195,1,12
2008-01-01,7,Horta-Guinardó,35,el Guinardó,216,1,13
2008-01-01,7,Horta-Guinardó,35,el Guinardó,292,1,14
2008-01-01,7,Horta-Guinardó,35,el Guinardó,390,1,15
2008-01-01,7,Horta-Guinardó,35,el Guinardó,355,1,16
2008-01-01,7,Horta-Guinardó,35,el Guinardó,231,1,17
2008-01-01,7,Horta-Guinardó,35,el Guinardó,82,1,18
2008-01-01,7,Horta-Guinardó,35,el Guinardó,17,1,19
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,20
2008-01-01,7,Horta-Guinardó,35,el Guinardó,6,2,0
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3
2008-01-01,7,Horta-Guinardó,35,el Guinardó,33,2,4
2008-01-01,7,Horta-Guinardó,35,el Guinardó,112,2,5
2008-01-01,7,Horta-Guinardó,35,el Guinardó,182,2,6
2008-01-01,7,Horta-Guinardó,35,el Guinardó,178,2,7
2008-01-01,7,Horta-Guinardó,35,el Guinardó,150,2,8
2008-01-01,7,Horta-Guinardó,35,el Guinardó,129,2,9
2008-01-01,7,Horta-Guinardó,35,el Guinardó,100,2,10
2008-01-01,7,Horta-Guinardó,35,el Guinardó,100,2,11
2008-01-01,7,Horta-Guinardó,35,el Guinardó,108,2,12
2008-01-01,7,Horta-Guinardó,35,el Guinardó,78,2,13
2008-01-01,7,Horta-Guinardó,35,el Guinardó,67,2,14
2008-01-01,7,Horta-Guinardó,35,el Guinardó,104,2,15
2008-01-01,7,Horta-Guinardó,35,el Guinardó,73,2,16
2008-01-01,7,Horta-Guinardó,35,el Guinardó,23,2,17
2008-01-01,7,Horta-Guinardó,35,el Guinardó,16,2,18
2008-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,19
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,0
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,3
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,1,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,6
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,29,1,7
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,8
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,1,9
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,10
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,35,1,11
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,42,1,12
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,1,13
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,48,1,14
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,58,1,15
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,63,1,16
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,17
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,1,18
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,19
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,0
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,4
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,2,5
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,2,6
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,39,2,7
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,38,2,8
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,2,9
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,2,10
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,2,11
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,2,12
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,17,2,13
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,2,14
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,2,15
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,2,16
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,2,17
2008-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,18
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,0
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,19,1,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,85,1,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,132,1,6
2008-01-01,7,Horta-Guinardó,37,el Carmel,108,1,7
2008-01-01,7,Horta-Guinardó,37,el Carmel,77,1,8
2008-01-01,7,Horta-Guinardó,37,el Carmel,55,1,9
2008-01-01,7,Horta-Guinardó,37,el Carmel,88,1,10
2008-01-01,7,Horta-Guinardó,37,el Carmel,92,1,11
2008-01-01,7,Horta-Guinardó,37,el Carmel,145,1,12
2008-01-01,7,Horta-Guinardó,37,el Carmel,167,1,13
2008-01-01,7,Horta-Guinardó,37,el Carmel,241,1,14
2008-01-01,7,Horta-Guinardó,37,el Carmel,281,1,15
2008-01-01,7,Horta-Guinardó,37,el Carmel,231,1,16
2008-01-01,7,Horta-Guinardó,37,el Carmel,113,1,17
2008-01-01,7,Horta-Guinardó,37,el Carmel,36,1,18
2008-01-01,7,Horta-Guinardó,37,el Carmel,9,1,19
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,2
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,3
2008-01-01,7,Horta-Guinardó,37,el Carmel,25,2,4
2008-01-01,7,Horta-Guinardó,37,el Carmel,109,2,5
2008-01-01,7,Horta-Guinardó,37,el Carmel,172,2,6
2008-01-01,7,Horta-Guinardó,37,el Carmel,137,2,7
2008-01-01,7,Horta-Guinardó,37,el Carmel,103,2,8
2008-01-01,7,Horta-Guinardó,37,el Carmel,80,2,9
2008-01-01,7,Horta-Guinardó,37,el Carmel,69,2,10
2008-01-01,7,Horta-Guinardó,37,el Carmel,74,2,11
2008-01-01,7,Horta-Guinardó,37,el Carmel,71,2,12
2008-01-01,7,Horta-Guinardó,37,el Carmel,59,2,13
2008-01-01,7,Horta-Guinardó,37,el Carmel,70,2,14
2008-01-01,7,Horta-Guinardó,37,el Carmel,61,2,15
2008-01-01,7,Horta-Guinardó,37,el Carmel,32,2,16
2008-01-01,7,Horta-Guinardó,37,el Carmel,26,2,17
2008-01-01,7,Horta-Guinardó,37,el Carmel,10,2,18
2008-01-01,7,Horta-Guinardó,37,el Carmel,..,2,20
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,0
2008-01-01,7,Horta-Guinardó,38,la Teixonera,13,1,4
2008-01-01,7,Horta-Guinardó,38,la Teixonera,33,1,5
2008-01-01,7,Horta-Guinardó,38,la Teixonera,48,1,6
2008-01-01,7,Horta-Guinardó,38,la Teixonera,57,1,7
2008-01-01,7,Horta-Guinardó,38,la Teixonera,32,1,8
2008-01-01,7,Horta-Guinardó,38,la Teixonera,28,1,9
2008-01-01,7,Horta-Guinardó,38,la Teixonera,19,1,10
2008-01-01,7,Horta-Guinardó,38,la Teixonera,45,1,11
2008-01-01,7,Horta-Guinardó,38,la Teixonera,49,1,12
2008-01-01,7,Horta-Guinardó,38,la Teixonera,58,1,13
2008-01-01,7,Horta-Guinardó,38,la Teixonera,79,1,14
2008-01-01,7,Horta-Guinardó,38,la Teixonera,96,1,15
2008-01-01,7,Horta-Guinardó,38,la Teixonera,98,1,16
2008-01-01,7,Horta-Guinardó,38,la Teixonera,41,1,17
2008-01-01,7,Horta-Guinardó,38,la Teixonera,15,1,18
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,19
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,0
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3
2008-01-01,7,Horta-Guinardó,38,la Teixonera,8,2,4
2008-01-01,7,Horta-Guinardó,38,la Teixonera,39,2,5
2008-01-01,7,Horta-Guinardó,38,la Teixonera,70,2,6
2008-01-01,7,Horta-Guinardó,38,la Teixonera,61,2,7
2008-01-01,7,Horta-Guinardó,38,la Teixonera,39,2,8
2008-01-01,7,Horta-Guinardó,38,la Teixonera,39,2,9
2008-01-01,7,Horta-Guinardó,38,la Teixonera,40,2,10
2008-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,11
2008-01-01,7,Horta-Guinardó,38,la Teixonera,33,2,12
2008-01-01,7,Horta-Guinardó,38,la Teixonera,18,2,13
2008-01-01,7,Horta-Guinardó,38,la Teixonera,28,2,14
2008-01-01,7,Horta-Guinardó,38,la Teixonera,23,2,15
2008-01-01,7,Horta-Guinardó,38,la Teixonera,13,2,16
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,17
2008-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,18
2008-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,19
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,0
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,3
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,4
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,1,5
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,1,6
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,1,7
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,1,8
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,1,9
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,1,10
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,1,11
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,37,1,12
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,50,1,13
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,77,1,14
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,85,1,15
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,1,16
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,1,17
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,1,18
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,19
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,2,5
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,27,2,6
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,2,7
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,27,2,8
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,2,9
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,2,10
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,10,2,11
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,12
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,2,13
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,24,2,14
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,2,15
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,2,16
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,2,17
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,18
2008-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,19
2008-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2008-01-01,7,Horta-Guinardó,40,Montbau,..,1,4
2008-01-01,7,Horta-Guinardó,40,Montbau,7,1,5
2008-01-01,7,Horta-Guinardó,40,Montbau,19,1,6
2008-01-01,7,Horta-Guinardó,40,Montbau,24,1,7
2008-01-01,7,Horta-Guinardó,40,Montbau,22,1,8
2008-01-01,7,Horta-Guinardó,40,Montbau,8,1,9
2008-01-01,7,Horta-Guinardó,40,Montbau,10,1,10
2008-01-01,7,Horta-Guinardó,40,Montbau,6,1,11
2008-01-01,7,Horta-Guinardó,40,Montbau,27,1,12
2008-01-01,7,Horta-Guinardó,40,Montbau,34,1,13
2008-01-01,7,Horta-Guinardó,40,Montbau,78,1,14
2008-01-01,7,Horta-Guinardó,40,Montbau,85,1,15
2008-01-01,7,Horta-Guinardó,40,Montbau,82,1,16
2008-01-01,7,Horta-Guinardó,40,Montbau,30,1,17
2008-01-01,7,Horta-Guinardó,40,Montbau,13,1,18
2008-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,0
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,3
2008-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
2008-01-01,7,Horta-Guinardó,40,Montbau,11,2,5
2008-01-01,7,Horta-Guinardó,40,Montbau,26,2,6
2008-01-01,7,Horta-Guinardó,40,Montbau,29,2,7
2008-01-01,7,Horta-Guinardó,40,Montbau,21,2,8
2008-01-01,7,Horta-Guinardó,40,Montbau,19,2,9
2008-01-01,7,Horta-Guinardó,40,Montbau,12,2,10
2008-01-01,7,Horta-Guinardó,40,Montbau,7,2,11
2008-01-01,7,Horta-Guinardó,40,Montbau,8,2,12
2008-01-01,7,Horta-Guinardó,40,Montbau,16,2,13
2008-01-01,7,Horta-Guinardó,40,Montbau,20,2,14
2008-01-01,7,Horta-Guinardó,40,Montbau,25,2,15
2008-01-01,7,Horta-Guinardó,40,Montbau,15,2,16
2008-01-01,7,Horta-Guinardó,40,Montbau,7,2,17
2008-01-01,7,Horta-Guinardó,40,Montbau,5,2,18
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,0
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,3
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,4
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,5
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,1,6
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,1,7
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,8
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,1,9
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,17,1,10
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,1,11
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,35,1,12
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,22,1,13
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,40,1,14
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,42,1,15
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,28,1,16
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,1,17
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,1,18
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,4
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,2,5
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,2,6
2008-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,18,2,7
